Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260727_185736_conv_ndir_desc__s3\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260727_185736_conv_ndir_desc__s3\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260727_185736_conv_ndir_desc__s3\user_config
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.030733 | initial_avg_latency=0.010244 | initial_min_latency=0.005867 | initial_max_latency=0.014200
[UL Convergence Train] | phase=start | user=0 | mode=payload_completion
[UL Convergence Train] | user=0 | block=0 | remaining_bits=1000
[UL Convergence Block] | user=0 | block=0 | budget_mode=B_rem | requested_bits=1000
[UL Convergence Solve] | user=0 | block=0 | stage=n=T | n_kl=50 | requested_bits=1000
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=15/120 | objective=-15.724233 | rate=15.713320 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.016174 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=16/120 | objective=-15.727395 | rate=15.716478 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.015640 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=17/120 | objective=-15.729777 | rate=15.718859 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.015279 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=18/120 | objective=-15.730327 | rate=15.719407 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.014173 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=19/120 | objective=-15.729648 | rate=15.718729 | power=29.999950 | r_p=0.000000 | r_c=0.000000 | r_s=0.012867 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=20/120 | objective=-15.728556 | rate=15.717638 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.010824 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=21/120 | objective=-15.728195 | rate=15.717278 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.008575 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=22/120 | objective=-15.729110 | rate=15.718191 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.007815 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=23/120 | objective=-15.730814 | rate=15.719894 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.008837 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=24/120 | objective=-15.732262 | rate=15.721340 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.009788 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=25/120 | objective=-15.732810 | rate=15.721889 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.009596 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=26/120 | objective=-15.732594 | rate=15.721673 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.008497 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=27/120 | objective=-15.732084 | rate=15.721163 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.007282 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=28/120 | objective=-15.731669 | rate=15.720749 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.006401 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=29/120 | objective=-15.731624 | rate=15.720703 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.005735 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=30/120 | objective=-15.732063 | rate=15.721142 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.005351 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=31/120 | objective=-15.732850 | rate=15.721929 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.005662 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=32/120 | objective=-15.733577 | rate=15.722654 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.006358 | status=running
