Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260704_210305_conv_upd_net_loss_plain_rate_sinr__s3\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260704_210305_conv_upd_net_loss_plain_rate_sinr__s3\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260704_210305_conv_upd_net_loss_plain_rate_sinr__s3\user_config
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.037467 | initial_avg_latency=0.012489 | initial_min_latency=0.006667 | initial_max_latency=0.017467
[UL Convergence Train] | phase=start | user=0 | mode=payload_completion
[UL Convergence Train] | user=0 | block=0 | remaining_bits=1000
[UL Convergence Block] | user=0 | block=0 | budget_mode=B_rem | requested_bits=1000
[UL Convergence Solve] | user=0 | block=0 | stage=n=T | n_kl=50 | requested_bits=1000
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=51/1000 | objective=18.327026 | rate=12.337873 | power=29.999939 | r_p=7.662127 | r_c=30.664899 | r_s=0.002696 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=52/1000 | objective=18.913952 | rate=12.337903 | power=29.999945 | r_p=7.662097 | r_c=31.251857 | r_s=0.002482 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=53/1000 | objective=19.500574 | rate=12.337992 | power=29.999939 | r_p=7.662008 | r_c=31.838566 | r_s=0.002790 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=54/1000 | objective=20.087254 | rate=12.338065 | power=29.999935 | r_p=7.661935 | r_c=32.425319 | r_s=0.003027 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=55/1000 | objective=20.674212 | rate=12.338083 | power=29.999939 | r_p=7.661917 | r_c=33.012293 | r_s=0.002930 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=56/1000 | objective=21.261375 | rate=12.338062 | power=29.999945 | r_p=7.661938 | r_c=33.599435 | r_s=0.002646 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=57/1000 | objective=21.848539 | rate=12.338041 | power=29.999950 | r_p=7.661959 | r_c=34.186581 | r_s=0.002300 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=58/1000 | objective=22.435595 | rate=12.338041 | power=29.999939 | r_p=7.661959 | r_c=34.773637 | r_s=0.001994 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=59/1000 | objective=23.022375 | rate=12.338091 | power=29.999939 | r_p=7.661909 | r_c=35.360465 | r_s=0.002055 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=60/1000 | objective=23.609241 | rate=12.338122 | power=29.999945 | r_p=7.661878 | r_c=35.947365 | r_s=0.002323 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=61/1000 | objective=24.196291 | rate=12.338121 | power=29.999939 | r_p=7.661879 | r_c=36.534414 | r_s=0.002229 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=62/1000 | objective=24.783403 | rate=12.338110 | power=29.999945 | r_p=7.661890 | r_c=37.121513 | r_s=0.001804 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=63/1000 | objective=25.370350 | rate=12.338127 | power=29.999945 | r_p=7.661873 | r_c=37.708474 | r_s=0.001702 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=64/1000 | objective=25.957335 | rate=12.338137 | power=29.999950 | r_p=7.661863 | r_c=38.295469 | r_s=0.001868 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=65/1000 | objective=26.544453 | rate=12.338124 | power=29.999939 | r_p=7.661876 | r_c=38.882574 | r_s=0.001695 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=66/1000 | objective=27.131405 | rate=12.338139 | power=29.999945 | r_p=7.661861 | r_c=39.469543 | r_s=0.001395 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=67/1000 | objective=27.718294 | rate=12.338163 | power=29.999945 | r_p=7.661837 | r_c=40.056455 | r_s=0.001548 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=68/1000 | objective=28.305359 | rate=12.338159 | power=29.999939 | r_p=7.661841 | r_c=40.643518 | r_s=0.001722 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=69/1000 | objective=28.892466 | rate=12.338148 | power=29.999945 | r_p=7.661852 | r_c=41.230612 | r_s=0.001470 | status=running
