[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=unweighted_sum_rate
[DL Convergence] | phase=optimize | block=1 | epoch=125/500 | active_users=3 | updated_users=3 | objective=31.206059 | sum_rate=31.206059 | r_p=20.011530 | r_c=498.847538 | r_s=0.295819 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=130/500 | active_users=3 | updated_users=3 | objective=31.212435 | sum_rate=31.212435 | r_p=20.006117 | r_c=518.727243 | r_s=0.074873 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=135/500 | active_users=3 | updated_users=3 | objective=31.211191 | sum_rate=31.211191 | r_p=20.006779 | r_c=538.760040 | r_s=0.233903 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=140/500 | active_users=3 | updated_users=3 | objective=31.210695 | sum_rate=31.210695 | r_p=20.006660 | r_c=558.770001 | r_s=0.157907 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=145/500 | active_users=3 | updated_users=3 | objective=31.208696 | sum_rate=31.208696 | r_p=20.009596 | r_c=578.869516 | r_s=0.064737 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=150/500 | active_users=3 | updated_users=3 | objective=31.216076 | sum_rate=31.216076 | r_p=20.003006 | r_c=598.688578 | r_s=0.071593 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=155/500 | active_users=3 | updated_users=3 | objective=31.211113 | sum_rate=31.211113 | r_p=20.007307 | r_c=618.829307 | r_s=0.139578 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=160/500 | active_users=3 | updated_users=3 | objective=31.213537 | sum_rate=31.213537 | r_p=20.004944 | r_c=638.766980 | r_s=0.092610 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=165/500 | active_users=3 | updated_users=3 | objective=31.214167 | sum_rate=31.214167 | r_p=20.004940 | r_c=658.776262 | r_s=0.174343 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=170/500 | active_users=3 | updated_users=3 | objective=31.215080 | sum_rate=31.215080 | r_p=20.004025 | r_c=678.754661 | r_s=0.161863 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=175/500 | active_users=3 | updated_users=3 | objective=31.212830 | sum_rate=31.212830 | r_p=20.006060 | r_c=698.834035 | r_s=0.111212 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=180/500 | active_users=3 | updated_users=3 | objective=31.214211 | sum_rate=31.214211 | r_p=20.004959 | r_c=718.805404 | r_s=0.149421 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=185/500 | active_users=3 | updated_users=3 | objective=31.213125 | sum_rate=31.213125 | r_p=20.005953 | r_c=738.851220 | r_s=0.137229 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=190/500 | active_users=3 | updated_users=3 | objective=31.211260 | sum_rate=31.211260 | r_p=20.007738 | r_c=758.929826 | r_s=0.164414 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=195/500 | active_users=3 | updated_users=3 | objective=31.214062 | sum_rate=31.214062 | r_p=20.005070 | r_c=778.840045 | r_s=0.105459 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=200/500 | active_users=3 | updated_users=3 | objective=31.213114 | sum_rate=31.213114 | r_p=20.005932 | r_c=798.884345 | r_s=0.141935 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=205/500 | active_users=3 | updated_users=3 | objective=31.214275 | sum_rate=31.214275 | r_p=20.004850 | r_c=818.851258 | r_s=0.057444 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=210/500 | active_users=3 | updated_users=3 | objective=31.214167 | sum_rate=31.214167 | r_p=20.004948 | r_c=838.864864 | r_s=0.131853 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=215/500 | active_users=3 | updated_users=3 | objective=31.214680 | sum_rate=31.214680 | r_p=20.004446 | r_c=858.852968 | r_s=0.038963 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=220/500 | active_users=3 | updated_users=3 | objective=31.214451 | sum_rate=31.214451 | r_p=20.004786 | r_c=878.876772 | r_s=0.125190 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=225/500 | active_users=3 | updated_users=3 | objective=31.215136 | sum_rate=31.215136 | r_p=20.004103 | r_c=898.855314 | r_s=0.042923 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=230/500 | active_users=3 | updated_users=3 | objective=31.215216 | sum_rate=31.215216 | r_p=20.004055 | r_c=918.861716 | r_s=0.159808 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=235/500 | active_users=3 | updated_users=3 | objective=31.213140 | sum_rate=31.213140 | r_p=20.006050 | r_c=938.964075 | r_s=0.166986 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=240/500 | active_users=3 | updated_users=3 | objective=31.211908 | sum_rate=31.211908 | r_p=20.007366 | r_c=959.038160 | r_s=0.160727 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=245/500 | active_users=3 | updated_users=3 | objective=31.215588 | sum_rate=31.215588 | r_p=20.003666 | r_c=978.870237 | r_s=0.108107 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=250/500 | active_users=3 | updated_users=3 | objective=31.214743 | sum_rate=31.214743 | r_p=20.004454 | r_c=998.918794 | r_s=0.156946 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=255/500 | active_users=3 | updated_users=3 | objective=31.213737 | sum_rate=31.213737 | r_p=20.005426 | r_c=1018.977550 | r_s=0.041043 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=260/500 | active_users=3 | updated_users=3 | objective=31.213648 | sum_rate=31.213648 | r_p=20.005569 | r_c=1038.995089 | r_s=0.144953 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=265/500 | active_users=3 | updated_users=3 | objective=31.214790 | sum_rate=31.214790 | r_p=20.004337 | r_c=1058.940214 | r_s=0.084057 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=270/500 | active_users=3 | updated_users=3 | objective=31.214546 | sum_rate=31.214546 | r_p=20.004641 | r_c=1078.965812 | r_s=0.169780 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=275/500 | active_users=3 | updated_users=3 | objective=31.214993 | sum_rate=31.214993 | r_p=20.004333 | r_c=1098.958388 | r_s=0.176736 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=280/500 | active_users=3 | updated_users=3 | objective=31.212315 | sum_rate=31.212315 | r_p=20.006840 | r_c=1119.107310 | r_s=0.219471 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=285/500 | active_users=3 | updated_users=3 | objective=31.211399 | sum_rate=31.211399 | r_p=20.007595 | r_c=1139.162298 | r_s=0.313423 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=290/500 | active_users=3 | updated_users=3 | objective=31.214657 | sum_rate=31.214657 | r_p=20.004713 | r_c=1159.008440 | r_s=0.124457 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=295/500 | active_users=3 | updated_users=3 | objective=31.209728 | sum_rate=31.209728 | r_p=20.009115 | r_c=1179.277696 | r_s=0.302770 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=300/500 | active_users=3 | updated_users=3 | objective=31.212563 | sum_rate=31.212563 | r_p=20.006601 | r_c=1199.143489 | r_s=0.293791 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=305/500 | active_users=3 | updated_users=3 | objective=31.209358 | sum_rate=31.209358 | r_p=20.009197 | r_c=1219.313610 | r_s=0.296838 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=310/500 | active_users=3 | updated_users=3 | objective=31.212498 | sum_rate=31.212498 | r_p=20.006651 | r_c=1239.172408 | r_s=0.237032 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=315/500 | active_users=3 | updated_users=3 | objective=31.212414 | sum_rate=31.212414 | r_p=20.006357 | r_c=1259.166164 | r_s=0.192459 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=320/500 | active_users=3 | updated_users=3 | objective=31.210045 | sum_rate=31.210045 | r_p=20.008846 | r_c=1279.338052 | r_s=0.339373 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=325/500 | active_users=3 | updated_users=3 | objective=31.212255 | sum_rate=31.212255 | r_p=20.006641 | r_c=1299.212517 | r_s=0.168181 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=330/500 | active_users=3 | updated_users=3 | objective=31.208649 | sum_rate=31.208649 | r_p=20.009434 | r_c=1319.410712 | r_s=0.408774 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=335/500 | active_users=3 | updated_users=3 | objective=31.212364 | sum_rate=31.212364 | r_p=20.005306 | r_c=1339.151358 | r_s=0.107054 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=340/500 | active_users=3 | updated_users=3 | objective=31.209879 | sum_rate=31.209879 | r_p=20.005669 | r_c=1359.188965 | r_s=0.306262 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=345/500 | active_users=3 | updated_users=3 | objective=31.211525 | sum_rate=31.211525 | r_p=20.005915 | r_c=1379.218014 | r_s=0.088969 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=350/500 | active_users=3 | updated_users=3 | objective=31.208549 | sum_rate=31.208549 | r_p=20.008398 | r_c=1399.404558 | r_s=0.395051 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=355/500 | active_users=3 | updated_users=3 | objective=31.204563 | sum_rate=31.204563 | r_p=20.004877 | r_c=1419.169758 | r_s=0.128758 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=360/500 | active_users=3 | updated_users=3 | objective=31.196877 | sum_rate=31.196877 | r_p=20.005178 | r_c=1439.201535 | r_s=0.160389 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=365/500 | active_users=3 | updated_users=3 | objective=31.194073 | sum_rate=31.194073 | r_p=20.004602 | r_c=1459.171224 | r_s=0.107161 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=370/500 | active_users=3 | updated_users=3 | objective=31.206631 | sum_rate=31.206631 | r_p=20.005966 | r_c=1479.282648 | r_s=0.163535 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=375/500 | active_users=3 | updated_users=3 | objective=31.211445 | sum_rate=31.211445 | r_p=20.004816 | r_c=1499.207621 | r_s=0.143388 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=380/500 | active_users=3 | updated_users=3 | objective=31.193289 | sum_rate=31.193289 | r_p=20.003618 | r_c=1519.125555 | r_s=0.143400 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=385/500 | active_users=3 | updated_users=3 | objective=31.209167 | sum_rate=31.209167 | r_p=20.004873 | r_c=1539.230112 | r_s=0.174260 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=390/500 | active_users=3 | updated_users=3 | objective=31.206795 | sum_rate=31.206795 | r_p=20.004889 | r_c=1559.240833 | r_s=0.171153 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=395/500 | active_users=3 | updated_users=3 | objective=31.207155 | sum_rate=31.207155 | r_p=20.006277 | r_c=1579.360219 | r_s=0.228621 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=400/500 | active_users=3 | updated_users=3 | objective=31.209824 | sum_rate=31.209824 | r_p=20.004217 | r_c=1599.207287 | r_s=0.194454 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=405/500 | active_users=3 | updated_users=3 | objective=31.211651 | sum_rate=31.211651 | r_p=20.004807 | r_c=1619.263047 | r_s=0.139031 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=410/500 | active_users=3 | updated_users=3 | objective=31.213425 | sum_rate=31.213425 | r_p=20.004595 | r_c=1639.254684 | r_s=0.175768 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=415/500 | active_users=3 | updated_users=3 | objective=31.212097 | sum_rate=31.212097 | r_p=20.005157 | r_c=1659.310374 | r_s=0.076466 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=420/500 | active_users=3 | updated_users=3 | objective=31.213699 | sum_rate=31.213699 | r_p=20.004383 | r_c=1679.254590 | r_s=0.129799 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=425/500 | active_users=3 | updated_users=3 | objective=31.213476 | sum_rate=31.213476 | r_p=20.005096 | r_c=1699.323834 | r_s=0.141723 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=430/500 | active_users=3 | updated_users=3 | objective=31.213524 | sum_rate=31.213524 | r_p=20.005680 | r_c=1719.383003 | r_s=0.153240 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=435/500 | active_users=3 | updated_users=3 | objective=31.213844 | sum_rate=31.213844 | r_p=20.004969 | r_c=1739.331376 | r_s=0.152802 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=440/500 | active_users=3 | updated_users=3 | objective=31.215549 | sum_rate=31.215549 | r_p=20.003603 | r_c=1759.220364 | r_s=0.129012 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=445/500 | active_users=3 | updated_users=3 | objective=31.215843 | sum_rate=31.215843 | r_p=20.003769 | r_c=1779.241890 | r_s=0.125089 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=450/500 | active_users=3 | updated_users=3 | objective=31.213820 | sum_rate=31.213820 | r_p=20.005617 | r_c=1799.415444 | r_s=0.206906 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=455/500 | active_users=3 | updated_users=3 | objective=31.215343 | sum_rate=31.215343 | r_p=20.004065 | r_c=1819.284600 | r_s=0.105564 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=460/500 | active_users=3 | updated_users=3 | objective=31.215664 | sum_rate=31.215664 | r_p=20.004032 | r_c=1839.289853 | r_s=0.138663 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=465/500 | active_users=3 | updated_users=3 | objective=31.215546 | sum_rate=31.215546 | r_p=20.003994 | r_c=1859.294343 | r_s=0.083595 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=470/500 | active_users=3 | updated_users=3 | objective=31.215477 | sum_rate=31.215477 | r_p=20.003984 | r_c=1879.301333 | r_s=0.130881 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=475/500 | active_users=3 | updated_users=3 | objective=31.215513 | sum_rate=31.215513 | r_p=20.003897 | r_c=1899.300947 | r_s=0.052419 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=480/500 | active_users=3 | updated_users=3 | objective=31.214727 | sum_rate=31.214727 | r_p=20.004789 | r_c=1919.394067 | r_s=0.165738 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=485/500 | active_users=3 | updated_users=3 | objective=31.216658 | sum_rate=31.216658 | r_p=20.002869 | r_c=1939.216580 | r_s=0.075341 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=490/500 | active_users=3 | updated_users=3 | objective=31.214914 | sum_rate=31.214914 | r_p=20.004787 | r_c=1959.410691 | r_s=0.201146 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=495/500 | active_users=3 | updated_users=3 | objective=31.216394 | sum_rate=31.216394 | r_p=20.003323 | r_c=1979.274298 | r_s=0.119615 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=500/500 | active_users=3 | updated_users=3 | objective=31.217072 | sum_rate=31.217072 | r_p=20.002127 | r_c=1999.161259 | r_s=0.071973 | status=running
[DL Convergence Block] | block=1 | skipped_users=[0] | action=reoptimize_remaining
[DL Convergence] | phase=optimize | block=1 | epoch=1/500 | active_users=2 | updated_users=2 | objective=31.215998 | sum_rate=31.215998 | r_p=4.698771 | r_c=90.049455 | r_s=0.010502 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=5/500 | active_users=2 | updated_users=2 | objective=31.213833 | sum_rate=31.213833 | r_p=4.704778 | r_c=90.519568 | r_s=0.010629 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=10/500 | active_users=2 | updated_users=2 | objective=31.211193 | sum_rate=31.211193 | r_p=4.747873 | r_c=91.498130 | r_s=0.004992 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=15/500 | active_users=2 | updated_users=2 | objective=31.215528 | sum_rate=31.215528 | r_p=4.754782 | r_c=94.257206 | r_s=0.008023 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=20/500 | active_users=2 | updated_users=2 | objective=31.216887 | sum_rate=31.216887 | r_p=4.775297 | r_c=95.792181 | r_s=0.003880 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=25/500 | active_users=2 | updated_users=2 | objective=31.216476 | sum_rate=31.216476 | r_p=4.694065 | r_c=95.094200 | r_s=0.005929 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=30/500 | active_users=2 | updated_users=2 | objective=31.217484 | sum_rate=31.217484 | r_p=4.704501 | r_c=95.962529 | r_s=0.003219 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=35/500 | active_users=2 | updated_users=2 | objective=31.218546 | sum_rate=31.218546 | r_p=4.739931 | r_c=98.435018 | r_s=0.004256 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=40/500 | active_users=2 | updated_users=2 | objective=31.219551 | sum_rate=31.219551 | r_p=4.748884 | r_c=99.741968 | r_s=0.002608 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=45/500 | active_users=2 | updated_users=2 | objective=31.218630 | sum_rate=31.218630 | r_p=4.692614 | r_c=99.668076 | r_s=0.003148 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=50/500 | active_users=2 | updated_users=2 | objective=31.219326 | sum_rate=31.219326 | r_p=4.698074 | r_c=100.890764 | r_s=0.001903 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=55/500 | active_users=2 | updated_users=2 | objective=31.219826 | sum_rate=31.219826 | r_p=4.733290 | r_c=102.762523 | r_s=0.002072 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=60/500 | active_users=2 | updated_users=2 | objective=31.219841 | sum_rate=31.219841 | r_p=4.719648 | r_c=103.580214 | r_s=0.001332 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=65/500 | active_users=2 | updated_users=2 | objective=31.219681 | sum_rate=31.219681 | r_p=4.702276 | r_c=104.307827 | r_s=0.001467 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=70/500 | active_users=2 | updated_users=2 | objective=31.220001 | sum_rate=31.220001 | r_p=4.720432 | r_c=105.823028 | r_s=0.001002 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=75/500 | active_users=2 | updated_users=2 | objective=31.220057 | sum_rate=31.220057 | r_p=4.722046 | r_c=106.973018 | r_s=8.387924e-04 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=80/500 | active_users=2 | updated_users=2 | objective=31.219929 | sum_rate=31.219929 | r_p=4.709818 | r_c=107.806833 | r_s=8.881506e-04 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=81/500 | active_users=2 | updated_users=2 | objective=31.219992 | sum_rate=31.219992 | r_p=4.714766 | r_c=108.142141 | r_s=5.250659e-04 | status=stationary_infeasible
  user=01 block=01 serves partial bits at n=T; not reducing n_kl.
  user=02 block=01 serves partial bits at n=T; not reducing n_kl.
[DL Convergence Allocation] | user=0 | block=1 | status=skipped | n_kl=50 | achieved_rate=-0.002042
[DL Convergence Allocation] | user=1 | block=1 | served_bits=886 | n_kl=60 | required_rate=14.766667 | achieved_rate=14.770000 | rate_margin=0.003333
[DL Convergence Allocation] | user=2 | block=1 | served_bits=1315 | n_kl=80 | required_rate=16.437500 | achieved_rate=16.447679 | rate_margin=0.010179
[DL Convergence Block] | block=1 | status=complete | allocated_bits=2201 | remaining_bits=1658
[DL Convergence Block] | block=2 | active_users=3 | remaining_bits=1658 | objective=unweighted_sum_rate
[DL Convergence] | phase=optimize | block=2 | epoch=1/500 | active_users=3 | updated_users=3 | objective=5.451124 | sum_rate=5.451124 | r_p=20.052507 | r_c=2.005251 | r_s=1.040912 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=5/500 | active_users=3 | updated_users=3 | objective=10.706949 | sum_rate=10.706949 | r_p=20.029858 | r_c=18.080930 | r_s=0.820837 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=10/500 | active_users=3 | updated_users=3 | objective=17.780079 | sum_rate=17.780079 | r_p=20.007160 | r_c=38.083890 | r_s=0.400256 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=15/500 | active_users=3 | updated_users=3 | objective=22.918087 | sum_rate=22.918087 | r_p=20.007490 | r_c=58.100590 | r_s=0.363027 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=20/500 | active_users=3 | updated_users=3 | objective=26.422653 | sum_rate=26.422653 | r_p=20.007505 | r_c=78.115714 | r_s=0.152440 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=25/500 | active_users=3 | updated_users=3 | objective=28.609982 | sum_rate=28.609982 | r_p=20.006315 | r_c=98.125245 | r_s=0.171998 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=30/500 | active_users=3 | updated_users=3 | objective=30.326511 | sum_rate=30.326511 | r_p=20.006456 | r_c=118.137572 | r_s=0.196704 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=35/500 | active_users=3 | updated_users=3 | objective=31.200621 | sum_rate=31.200621 | r_p=20.006203 | r_c=138.147728 | r_s=0.177131 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=40/500 | active_users=3 | updated_users=3 | objective=31.587486 | sum_rate=31.587486 | r_p=20.004505 | r_c=158.146194 | r_s=0.088268 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=45/500 | active_users=3 | updated_users=3 | objective=31.769104 | sum_rate=31.769104 | r_p=20.006483 | r_c=178.172994 | r_s=0.164312 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=50/500 | active_users=3 | updated_users=3 | objective=31.888859 | sum_rate=31.888859 | r_p=20.004213 | r_c=198.162630 | r_s=0.081051 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=55/500 | active_users=3 | updated_users=3 | objective=31.921022 | sum_rate=31.921022 | r_p=20.005213 | r_c=218.181632 | r_s=0.161639 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=60/500 | active_users=3 | updated_users=3 | objective=31.937923 | sum_rate=31.937923 | r_p=20.003521 | r_c=238.171177 | r_s=0.061766 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=65/500 | active_users=3 | updated_users=3 | objective=31.955048 | sum_rate=31.955048 | r_p=20.003897 | r_c=258.182969 | r_s=0.136127 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=70/500 | active_users=3 | updated_users=3 | objective=31.962702 | sum_rate=31.962702 | r_p=20.004805 | r_c=278.204190 | r_s=0.234051 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=75/500 | active_users=3 | updated_users=3 | objective=31.967449 | sum_rate=31.967449 | r_p=20.003683 | r_c=298.196206 | r_s=0.116415 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=80/500 | active_users=3 | updated_users=3 | objective=31.974277 | sum_rate=31.974277 | r_p=20.002840 | r_c=318.189697 | r_s=0.072026 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=85/500 | active_users=3 | updated_users=3 | objective=31.975496 | sum_rate=31.975496 | r_p=20.002821 | r_c=338.195070 | r_s=0.054952 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=90/500 | active_users=3 | updated_users=3 | objective=31.978306 | sum_rate=31.978306 | r_p=20.002562 | r_c=358.195983 | r_s=0.057903 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=95/500 | active_users=3 | updated_users=3 | objective=31.980238 | sum_rate=31.980238 | r_p=20.001352 | r_c=378.178021 | r_s=0.061193 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=100/500 | active_users=3 | updated_users=3 | objective=31.979446 | sum_rate=31.979446 | r_p=20.002840 | r_c=398.211823 | r_s=0.081146 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=105/500 | active_users=3 | updated_users=3 | objective=31.979914 | sum_rate=31.979914 | r_p=20.002958 | r_c=418.219512 | r_s=0.072816 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=110/500 | active_users=3 | updated_users=3 | objective=31.980850 | sum_rate=31.980850 | r_p=20.002628 | r_c=438.218145 | r_s=0.043952 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=115/500 | active_users=3 | updated_users=3 | objective=31.981001 | sum_rate=31.981001 | r_p=20.002909 | r_c=458.229613 | r_s=0.083430 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=120/500 | active_users=3 | updated_users=3 | objective=31.981451 | sum_rate=31.981451 | r_p=20.002111 | r_c=478.215944 | r_s=0.049641 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=125/500 | active_users=3 | updated_users=3 | objective=31.981426 | sum_rate=31.981426 | r_p=20.002312 | r_c=498.225198 | r_s=0.022525 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=130/500 | active_users=3 | updated_users=3 | objective=31.981722 | sum_rate=31.981722 | r_p=20.002262 | r_c=518.228595 | r_s=0.064573 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=135/500 | active_users=3 | updated_users=3 | objective=31.982069 | sum_rate=31.982069 | r_p=20.002035 | r_c=538.227132 | r_s=0.021396 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=140/500 | active_users=3 | updated_users=3 | objective=31.981815 | sum_rate=31.981815 | r_p=20.001705 | r_c=558.222317 | r_s=0.072186 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=145/500 | active_users=3 | updated_users=3 | objective=31.980576 | sum_rate=31.980576 | r_p=20.002792 | r_c=578.257519 | r_s=0.013894 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=150/500 | active_users=3 | updated_users=3 | objective=31.981804 | sum_rate=31.981804 | r_p=20.002291 | r_c=598.247339 | r_s=0.077109 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=155/500 | active_users=3 | updated_users=3 | objective=31.981735 | sum_rate=31.981735 | r_p=20.002491 | r_c=618.258025 | r_s=0.039605 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=160/500 | active_users=3 | updated_users=3 | objective=31.981529 | sum_rate=31.981529 | r_p=20.002548 | r_c=638.264260 | r_s=0.087568 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=165/500 | active_users=3 | updated_users=3 | objective=31.981819 | sum_rate=31.981819 | r_p=20.002361 | r_c=658.262840 | r_s=0.050261 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=170/500 | active_users=3 | updated_users=3 | objective=31.982914 | sum_rate=31.982914 | r_p=20.001841 | r_c=678.249522 | r_s=0.069993 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=175/500 | active_users=3 | updated_users=3 | objective=31.982508 | sum_rate=31.982508 | r_p=20.002361 | r_c=698.271576 | r_s=0.075365 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=180/500 | active_users=3 | updated_users=3 | objective=31.982101 | sum_rate=31.982101 | r_p=20.002838 | r_c=718.293045 | r_s=0.081716 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=185/500 | active_users=3 | updated_users=3 | objective=31.983566 | sum_rate=31.983566 | r_p=20.001617 | r_c=738.253004 | r_s=0.058293 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=190/500 | active_users=3 | updated_users=3 | objective=31.982300 | sum_rate=31.982300 | r_p=20.002491 | r_c=758.289917 | r_s=0.073975 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=195/500 | active_users=3 | updated_users=3 | objective=31.982269 | sum_rate=31.982269 | r_p=20.002283 | r_c=778.286929 | r_s=0.079383 | status=running
