[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=remaining_bits_weighted_sum_rate
    weight_strategy=remaining_bits | user_weights: u0=0.500, u1=0.750, u2=1.000
[DL Convergence] | phase=optimize | block=0 | epoch=355/500 | active_users=3 | updated_users=3 | objective=20.455591 | sum_rate=20.455505 | r_p=33.333385 | r_c=3936.879036 | r_s=0.082453 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=360/500 | active_users=3 | updated_users=3 | objective=20.455605 | sum_rate=20.455521 | r_p=33.333393 | r_c=3992.435682 | r_s=0.084780 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=365/500 | active_users=3 | updated_users=3 | objective=20.455629 | sum_rate=20.455549 | r_p=33.333389 | r_c=4047.990955 | r_s=0.077403 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=370/500 | active_users=3 | updated_users=3 | objective=20.455631 | sum_rate=20.455544 | r_p=33.333393 | r_c=4103.547161 | r_s=0.075133 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=375/500 | active_users=3 | updated_users=3 | objective=20.455627 | sum_rate=20.455549 | r_p=33.333416 | r_c=4159.105750 | r_s=0.102951 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=380/500 | active_users=3 | updated_users=3 | objective=20.455633 | sum_rate=20.455559 | r_p=33.333397 | r_c=4214.659166 | r_s=0.117995 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=385/500 | active_users=3 | updated_users=3 | objective=20.455561 | sum_rate=20.455442 | r_p=33.333397 | r_c=4270.214956 | r_s=0.119511 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=390/500 | active_users=3 | updated_users=3 | objective=20.455643 | sum_rate=20.455580 | r_p=33.333397 | r_c=4325.770725 | r_s=0.074943 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=395/500 | active_users=3 | updated_users=3 | objective=20.455648 | sum_rate=20.455587 | r_p=33.333385 | r_c=4381.325001 | r_s=0.104071 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=400/500 | active_users=3 | updated_users=3 | objective=20.455637 | sum_rate=20.455551 | r_p=33.333370 | r_c=4436.878695 | r_s=0.074552 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=405/500 | active_users=3 | updated_users=3 | objective=20.455591 | sum_rate=20.455473 | r_p=33.333389 | r_c=4492.436977 | r_s=0.114346 | status=running
