[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=blended_network_rate
    weight_strategy=remaining_bits | user_weights: u0=0.500, u1=0.750, u2=1.000
[DL Convergence] | phase=optimize | block=0 | epoch=240/500 | active_users=3 | updated_users=3 | objective=34.262634 | sum_rate=30.251270 | r_p=21.302090 | r_c=1088.765842 | r_s=1.007378 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=245/500 | active_users=3 | updated_users=3 | objective=34.262985 | sum_rate=30.251863 | r_p=21.309175 | r_c=1111.836019 | r_s=0.146008 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=250/500 | active_users=3 | updated_users=3 | objective=34.273418 | sum_rate=30.261829 | r_p=21.321709 | r_c=1135.214112 | r_s=0.752275 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=255/500 | active_users=3 | updated_users=3 | objective=34.271690 | sum_rate=30.259926 | r_p=21.311216 | r_c=1157.365159 | r_s=0.288077 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=260/500 | active_users=3 | updated_users=3 | objective=34.261681 | sum_rate=30.250862 | r_p=21.309858 | r_c=1180.000347 | r_s=0.821959 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=265/500 | active_users=3 | updated_users=3 | objective=34.221397 | sum_rate=30.213211 | r_p=21.270548 | r_c=1200.499141 | r_s=0.271928 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=270/500 | active_users=3 | updated_users=3 | objective=34.254509 | sum_rate=30.243340 | r_p=21.278156 | r_c=1223.604976 | r_s=0.558871 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=275/500 | active_users=3 | updated_users=3 | objective=34.265087 | sum_rate=30.252724 | r_p=21.271244 | r_c=1245.874486 | r_s=0.416463 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=280/500 | active_users=3 | updated_users=3 | objective=34.267624 | sum_rate=30.255669 | r_p=21.293175 | r_c=1269.843246 | r_s=0.480769 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=285/500 | active_users=3 | updated_users=3 | objective=34.272701 | sum_rate=30.260414 | r_p=21.296896 | r_c=1292.751980 | r_s=0.240754 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=290/500 | active_users=3 | updated_users=3 | objective=34.275597 | sum_rate=30.263403 | r_p=21.306210 | r_c=1316.013055 | r_s=0.362367 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=295/500 | active_users=3 | updated_users=3 | objective=34.206528 | sum_rate=30.201710 | r_p=21.319485 | r_c=1339.547659 | r_s=0.384751 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=300/500 | active_users=3 | updated_users=3 | objective=34.243843 | sum_rate=30.235008 | r_p=21.312214 | r_c=1361.798493 | r_s=0.318000 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=305/500 | active_users=3 | updated_users=3 | objective=34.269741 | sum_rate=30.257986 | r_p=21.305199 | r_c=1384.047245 | r_s=0.502941 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=310/500 | active_users=3 | updated_users=3 | objective=34.276463 | sum_rate=30.264215 | r_p=21.304661 | r_c=1406.704246 | r_s=0.261863 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=315/500 | active_users=3 | updated_users=3 | objective=34.272823 | sum_rate=30.260628 | r_p=21.300035 | r_c=1429.082807 | r_s=0.540489 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=320/500 | active_users=3 | updated_users=3 | objective=34.261417 | sum_rate=30.250170 | r_p=21.296049 | r_c=1451.495480 | r_s=0.526059 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=325/500 | active_users=3 | updated_users=3 | objective=34.273529 | sum_rate=30.260530 | r_p=21.277733 | r_c=1472.911940 | r_s=0.452718 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=330/500 | active_users=3 | updated_users=3 | objective=34.274475 | sum_rate=30.261705 | r_p=21.288549 | r_c=1496.328292 | r_s=0.306490 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=335/500 | active_users=3 | updated_users=3 | objective=34.276791 | sum_rate=30.263920 | r_p=21.290394 | r_c=1519.127164 | r_s=0.385501 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=340/500 | active_users=3 | updated_users=3 | objective=34.277645 | sum_rate=30.264496 | r_p=21.283970 | r_c=1541.331151 | r_s=0.435751 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=345/500 | active_users=3 | updated_users=3 | objective=34.273678 | sum_rate=30.260857 | r_p=21.285595 | r_c=1564.110796 | r_s=0.610968 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=350/500 | active_users=3 | updated_users=3 | objective=34.271996 | sum_rate=30.259438 | r_p=21.289415 | r_c=1587.056219 | r_s=0.484759 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=355/500 | active_users=3 | updated_users=3 | objective=34.248898 | sum_rate=30.239252 | r_p=21.311710 | r_c=1611.405343 | r_s=0.809281 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=360/500 | active_users=3 | updated_users=3 | objective=34.257286 | sum_rate=30.248203 | r_p=21.345564 | r_c=1636.698398 | r_s=0.881355 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=365/500 | active_users=3 | updated_users=3 | objective=34.263737 | sum_rate=30.252026 | r_p=21.290739 | r_c=1655.170542 | r_s=0.361551 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=370/500 | active_users=3 | updated_users=3 | objective=34.260853 | sum_rate=30.248262 | r_p=21.255177 | r_c=1675.037010 | r_s=0.720582 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=375/500 | active_users=3 | updated_users=3 | objective=34.259960 | sum_rate=30.247650 | r_p=21.263599 | r_c=1698.335903 | r_s=0.765677 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=380/500 | active_users=3 | updated_users=3 | objective=34.270515 | sum_rate=30.258408 | r_p=21.298937 | r_c=1723.825554 | r_s=0.240699 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=385/500 | active_users=3 | updated_users=3 | objective=34.270828 | sum_rate=30.258728 | r_p=21.296095 | r_c=1746.260802 | r_s=0.763959 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=390/500 | active_users=3 | updated_users=3 | objective=34.268917 | sum_rate=30.257225 | r_p=21.306072 | r_c=1769.754419 | r_s=0.345964 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=395/500 | active_users=3 | updated_users=3 | objective=34.271729 | sum_rate=30.260014 | r_p=21.313696 | r_c=1793.073205 | r_s=1.011703 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=400/500 | active_users=3 | updated_users=3 | objective=34.267960 | sum_rate=30.255737 | r_p=21.286310 | r_c=1813.427510 | r_s=0.151765 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=405/500 | active_users=3 | updated_users=3 | objective=34.215122 | sum_rate=30.207819 | r_p=21.274902 | r_c=1835.108427 | r_s=0.733284 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=410/500 | active_users=3 | updated_users=3 | objective=34.236160 | sum_rate=30.221899 | r_p=21.127563 | r_c=1844.903117 | r_s=0.362239 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=415/500 | active_users=3 | updated_users=3 | objective=34.258648 | sum_rate=30.246004 | r_p=21.246288 | r_c=1877.873138 | r_s=0.611444 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=420/500 | active_users=3 | updated_users=3 | objective=34.265930 | sum_rate=30.254021 | r_p=21.291121 | r_c=1904.491763 | r_s=0.060236 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=425/500 | active_users=3 | updated_users=3 | objective=34.273384 | sum_rate=30.261456 | r_p=21.307663 | r_c=1928.646949 | r_s=0.356723 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=430/500 | active_users=3 | updated_users=3 | objective=34.274509 | sum_rate=30.262106 | r_p=21.295115 | r_c=1950.177748 | r_s=0.381454 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=435/500 | active_users=3 | updated_users=3 | objective=34.265274 | sum_rate=30.252882 | r_p=21.276358 | r_c=1971.101205 | r_s=0.546186 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=440/500 | active_users=3 | updated_users=3 | objective=34.275558 | sum_rate=30.262188 | r_p=21.270479 | r_c=1993.182828 | r_s=0.471886 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=445/500 | active_users=3 | updated_users=3 | objective=34.277664 | sum_rate=30.264877 | r_p=21.294525 | r_c=2018.088263 | r_s=0.358676 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=450/500 | active_users=3 | updated_users=3 | objective=34.281265 | sum_rate=30.269392 | r_p=21.330303 | r_c=2044.174775 | r_s=0.271466 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=455/500 | active_users=3 | updated_users=3 | objective=34.278748 | sum_rate=30.266037 | r_p=21.299137 | r_c=2063.858733 | r_s=0.335012 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=460/500 | active_users=3 | updated_users=3 | objective=34.271572 | sum_rate=30.257301 | r_p=21.232792 | r_c=2080.025633 | r_s=0.325335 | status=running
