[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=unweighted_sum_rate
[DL Convergence] | phase=optimize | block=0 | epoch=105/500 | active_users=2 | updated_users=2 | objective=30.277405 | sum_rate=30.277405 | r_p=21.445084 | r_c=2563.210053 | r_s=0.007491 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=110/500 | active_users=2 | updated_users=2 | objective=30.277071 | sum_rate=30.277071 | r_p=21.421448 | r_c=2583.210609 | r_s=0.006926 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=115/500 | active_users=2 | updated_users=2 | objective=30.275734 | sum_rate=30.275734 | r_p=21.367134 | r_c=2599.431862 | r_s=0.005546 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=120/500 | active_users=2 | updated_users=2 | objective=30.272804 | sum_rate=30.272804 | r_p=21.313547 | r_c=2615.626321 | r_s=0.004818 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=125/500 | active_users=2 | updated_users=2 | objective=30.272648 | sum_rate=30.272648 | r_p=21.299881 | r_c=2636.644382 | r_s=0.003611 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=130/500 | active_users=2 | updated_users=2 | objective=30.272984 | sum_rate=30.272984 | r_p=21.310743 | r_c=2660.694356 | r_s=0.005172 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=135/500 | active_users=2 | updated_users=2 | objective=30.272179 | sum_rate=30.272179 | r_p=21.329388 | r_c=2685.747751 | r_s=0.009086 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=140/500 | active_users=2 | updated_users=2 | objective=30.273083 | sum_rate=30.273083 | r_p=21.323303 | r_c=2707.703145 | r_s=0.006784 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=145/500 | active_users=2 | updated_users=2 | objective=30.271374 | sum_rate=30.271374 | r_p=21.303646 | r_c=2727.908512 | r_s=0.005011 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=150/500 | active_users=2 | updated_users=2 | objective=30.266325 | sum_rate=30.266325 | r_p=21.248653 | r_c=2743.511418 | r_s=0.005525 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=155/500 | active_users=2 | updated_users=2 | objective=30.255438 | sum_rate=30.255438 | r_p=21.351130 | r_c=2779.483620 | r_s=0.013613 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=160/500 | active_users=2 | updated_users=2 | objective=30.241833 | sum_rate=30.241833 | r_p=21.180210 | r_c=2779.823896 | r_s=0.014588 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=165/500 | active_users=2 | updated_users=2 | objective=30.250359 | sum_rate=30.250359 | r_p=21.187504 | r_c=2803.356396 | r_s=0.012944 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=170/500 | active_users=2 | updated_users=2 | objective=30.255684 | sum_rate=30.255684 | r_p=21.229582 | r_c=2831.538888 | r_s=0.010261 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=175/500 | active_users=2 | updated_users=2 | objective=30.262463 | sum_rate=30.262463 | r_p=21.297745 | r_c=2863.313243 | r_s=0.010038 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=180/500 | active_users=2 | updated_users=2 | objective=30.273300 | sum_rate=30.273300 | r_p=21.359543 | r_c=2894.365616 | r_s=0.006132 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=185/500 | active_users=2 | updated_users=2 | objective=30.271015 | sum_rate=30.271015 | r_p=21.327944 | r_c=2912.800653 | r_s=0.007229 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=190/500 | active_users=2 | updated_users=2 | objective=30.267044 | sum_rate=30.267044 | r_p=21.245590 | r_c=2924.191329 | r_s=0.006088 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=195/500 | active_users=2 | updated_users=2 | objective=30.266338 | sum_rate=30.266338 | r_p=21.237841 | r_c=2945.747788 | r_s=0.007191 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=200/500 | active_users=2 | updated_users=2 | objective=30.272297 | sum_rate=30.272297 | r_p=21.297836 | r_c=2976.746011 | r_s=0.004374 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=205/500 | active_users=2 | updated_users=2 | objective=30.274818 | sum_rate=30.274818 | r_p=21.325350 | r_c=3003.295700 | r_s=0.004567 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=210/500 | active_users=2 | updated_users=2 | objective=30.271828 | sum_rate=30.271828 | r_p=21.282549 | r_c=3019.934357 | r_s=0.003273 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=215/500 | active_users=2 | updated_users=2 | objective=30.269611 | sum_rate=30.269611 | r_p=21.247478 | r_c=3037.588476 | r_s=0.004389 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=220/500 | active_users=2 | updated_users=2 | objective=30.271694 | sum_rate=30.271694 | r_p=21.272745 | r_c=3063.851010 | r_s=0.003094 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=225/500 | active_users=2 | updated_users=2 | objective=30.273474 | sum_rate=30.273474 | r_p=21.305645 | r_c=3091.271061 | r_s=0.003327 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=230/500 | active_users=2 | updated_users=2 | objective=30.269060 | sum_rate=30.269060 | r_p=21.306641 | r_c=3114.101417 | r_s=0.011717 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=235/500 | active_users=2 | updated_users=2 | objective=30.269154 | sum_rate=30.269154 | r_p=21.275131 | r_c=3132.151864 | r_s=0.007870 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=240/500 | active_users=2 | updated_users=2 | objective=30.269524 | sum_rate=30.269524 | r_p=21.317621 | r_c=3161.101821 | r_s=0.006206 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=245/500 | active_users=2 | updated_users=2 | objective=30.247561 | sum_rate=30.247561 | r_p=21.195343 | r_c=3165.555334 | r_s=0.013829 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=250/500 | active_users=2 | updated_users=2 | objective=30.262491 | sum_rate=30.262491 | r_p=21.260817 | r_c=3197.962869 | r_s=0.007779 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=255/500 | active_users=2 | updated_users=2 | objective=30.266132 | sum_rate=30.266132 | r_p=21.256636 | r_c=3219.965850 | r_s=0.005799 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=260/500 | active_users=2 | updated_users=2 | objective=30.269533 | sum_rate=30.269533 | r_p=21.304655 | r_c=3249.918297 | r_s=0.006588 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=265/500 | active_users=2 | updated_users=2 | objective=30.274315 | sum_rate=30.274315 | r_p=21.327265 | r_c=3276.070732 | r_s=0.004635 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=270/500 | active_users=2 | updated_users=2 | objective=30.274044 | sum_rate=30.274044 | r_p=21.332142 | r_c=3299.529862 | r_s=0.005241 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=275/500 | active_users=2 | updated_users=2 | objective=30.273632 | sum_rate=30.273632 | r_p=21.309393 | r_c=3318.698308 | r_s=0.004428 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=280/500 | active_users=2 | updated_users=2 | objective=30.271320 | sum_rate=30.271320 | r_p=21.283510 | r_c=3337.326295 | r_s=0.003644 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=285/500 | active_users=2 | updated_users=2 | objective=30.271095 | sum_rate=30.271095 | r_p=21.270256 | r_c=3357.891129 | r_s=0.002963 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=290/500 | active_users=2 | updated_users=2 | objective=30.268974 | sum_rate=30.268974 | r_p=21.250473 | r_c=3377.390175 | r_s=0.003719 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=295/500 | active_users=2 | updated_users=2 | objective=30.269125 | sum_rate=30.269125 | r_p=21.262856 | r_c=3401.990135 | r_s=0.004187 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=300/500 | active_users=2 | updated_users=2 | objective=30.262573 | sum_rate=30.262573 | r_p=21.225962 | r_c=3418.684892 | r_s=0.006963 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=305/500 | active_users=2 | updated_users=2 | objective=30.266117 | sum_rate=30.266117 | r_p=21.319553 | r_c=3456.444538 | r_s=0.008723 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=310/500 | active_users=2 | updated_users=2 | objective=30.266983 | sum_rate=30.266983 | r_p=21.256212 | r_c=3468.808721 | r_s=0.009461 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=315/500 | active_users=2 | updated_users=2 | objective=30.267479 | sum_rate=30.267479 | r_p=21.263386 | r_c=3492.610558 | r_s=0.006657 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=320/500 | active_users=2 | updated_users=2 | objective=30.255316 | sum_rate=30.255316 | r_p=21.198139 | r_c=3504.462392 | r_s=0.009752 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=325/500 | active_users=2 | updated_users=2 | objective=30.271866 | sum_rate=30.271866 | r_p=21.361937 | r_c=3554.262686 | r_s=0.008238 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=330/500 | active_users=2 | updated_users=2 | objective=30.271702 | sum_rate=30.271702 | r_p=21.288612 | r_c=3564.728517 | r_s=0.005376 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=335/500 | active_users=2 | updated_users=2 | objective=30.268576 | sum_rate=30.268576 | r_p=21.264009 | r_c=3583.240022 | r_s=0.005670 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=340/500 | active_users=2 | updated_users=2 | objective=30.270409 | sum_rate=30.270409 | r_p=21.289106 | r_c=3610.122393 | r_s=0.005233 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=345/500 | active_users=2 | updated_users=2 | objective=30.270506 | sum_rate=30.270506 | r_p=21.298599 | r_c=3634.397844 | r_s=0.005598 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=350/500 | active_users=2 | updated_users=2 | objective=30.266533 | sum_rate=30.266533 | r_p=21.259529 | r_c=3650.359972 | r_s=0.005616 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=355/500 | active_users=2 | updated_users=2 | objective=30.262482 | sum_rate=30.262482 | r_p=21.229153 | r_c=3667.740575 | r_s=0.007087 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=360/500 | active_users=2 | updated_users=2 | objective=30.262491 | sum_rate=30.262491 | r_p=21.218552 | r_c=3688.493675 | r_s=0.009169 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=365/500 | active_users=2 | updated_users=2 | objective=30.266979 | sum_rate=30.266979 | r_p=21.244444 | r_c=3715.602344 | r_s=0.007700 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=370/500 | active_users=2 | updated_users=2 | objective=30.271877 | sum_rate=30.271877 | r_p=21.312506 | r_c=3750.177917 | r_s=0.004966 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=375/500 | active_users=2 | updated_users=2 | objective=30.271400 | sum_rate=30.271400 | r_p=21.303549 | r_c=3771.269350 | r_s=0.006412 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=380/500 | active_users=2 | updated_users=2 | objective=30.272959 | sum_rate=30.272959 | r_p=21.300619 | r_c=3793.416639 | r_s=0.003988 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=385/500 | active_users=2 | updated_users=2 | objective=30.257065 | sum_rate=30.257065 | r_p=21.192516 | r_c=3796.727703 | r_s=0.008536 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=390/500 | active_users=2 | updated_users=2 | objective=30.266508 | sum_rate=30.266508 | r_p=21.429462 | r_c=3861.957725 | r_s=0.013096 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=395/500 | active_users=2 | updated_users=2 | objective=30.271795 | sum_rate=30.271795 | r_p=21.322979 | r_c=3865.467619 | r_s=0.005507 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=400/500 | active_users=2 | updated_users=2 | objective=30.269276 | sum_rate=30.269276 | r_p=21.311478 | r_c=3886.060036 | r_s=0.007833 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=405/500 | active_users=2 | updated_users=2 | objective=30.259611 | sum_rate=30.259611 | r_p=21.205208 | r_c=3889.257801 | r_s=0.008261 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=410/500 | active_users=2 | updated_users=2 | objective=30.268299 | sum_rate=30.268299 | r_p=21.239685 | r_c=3918.176329 | r_s=0.004639 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=415/500 | active_users=2 | updated_users=2 | objective=30.273293 | sum_rate=30.273293 | r_p=21.309460 | r_c=3953.711908 | r_s=0.004113 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=420/500 | active_users=2 | updated_users=2 | objective=30.273708 | sum_rate=30.273708 | r_p=21.300100 | r_c=3974.636644 | r_s=0.003311 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=425/500 | active_users=2 | updated_users=2 | objective=30.270378 | sum_rate=30.270378 | r_p=21.258759 | r_c=3989.542688 | r_s=0.002673 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=430/500 | active_users=2 | updated_users=2 | objective=30.270870 | sum_rate=30.270870 | r_p=21.260357 | r_c=4012.461500 | r_s=0.002887 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=435/500 | active_users=2 | updated_users=2 | objective=30.271141 | sum_rate=30.271141 | r_p=21.262363 | r_c=4035.460892 | r_s=0.002540 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=440/500 | active_users=2 | updated_users=2 | objective=30.272589 | sum_rate=30.272589 | r_p=21.280159 | r_c=4061.474182 | r_s=0.001367 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=445/500 | active_users=2 | updated_users=2 | objective=30.273689 | sum_rate=30.273689 | r_p=21.296846 | r_c=4087.311896 | r_s=0.002616 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=450/500 | active_users=2 | updated_users=2 | objective=30.268810 | sum_rate=30.268810 | r_p=21.261999 | r_c=4103.245303 | r_s=0.004333 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=455/500 | active_users=2 | updated_users=2 | objective=30.248215 | sum_rate=30.248215 | r_p=21.350525 | r_c=4143.038435 | r_s=0.016001 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=460/500 | active_users=2 | updated_users=2 | objective=30.251934 | sum_rate=30.251934 | r_p=21.201519 | r_c=4136.697850 | r_s=0.009358 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=465/500 | active_users=2 | updated_users=2 | objective=30.264273 | sum_rate=30.264273 | r_p=21.309389 | r_c=4180.405816 | r_s=0.008670 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=470/500 | active_users=2 | updated_users=2 | objective=30.258255 | sum_rate=30.258255 | r_p=21.228481 | r_c=4187.128846 | r_s=0.010895 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=475/500 | active_users=2 | updated_users=2 | objective=30.252874 | sum_rate=30.252874 | r_p=21.165607 | r_c=4197.251960 | r_s=0.010975 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=480/500 | active_users=2 | updated_users=2 | objective=30.246204 | sum_rate=30.246204 | r_p=21.143461 | r_c=4215.357997 | r_s=0.018863 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=485/500 | active_users=2 | updated_users=2 | objective=30.258713 | sum_rate=30.258713 | r_p=21.237972 | r_c=4256.790615 | r_s=0.013764 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=490/500 | active_users=2 | updated_users=2 | objective=30.270483 | sum_rate=30.270483 | r_p=21.381540 | r_c=4308.295643 | r_s=0.010814 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=495/500 | active_users=2 | updated_users=2 | objective=30.263029 | sum_rate=30.263029 | r_p=21.256687 | r_c=4305.759511 | r_s=0.009327 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=500/500 | active_users=2 | updated_users=2 | objective=30.255600 | sum_rate=30.255600 | r_p=21.246033 | r_c=4326.214105 | r_s=0.011328 | status=running
  user=01 block=00 serves partial bits at n=T; not reducing n_kl.
  user=02 block=00 serves partial bits at n=T; not reducing n_kl.
[DL Convergence Allocation] | user=0 | block=0 | status=skipped | n_kl=50 | achieved_rate=-0.007951
[DL Convergence Allocation] | user=1 | block=0 | served_bits=842 | n_kl=60 | required_rate=14.033333 | achieved_rate=14.035931 | rate_margin=0.002597
[DL Convergence Allocation] | user=2 | block=0 | served_bits=1298 | n_kl=80 | required_rate=16.225000 | achieved_rate=16.225870 | rate_margin=8.699869e-04
[DL Convergence Block] | block=0 | status=complete | allocated_bits=2140 | remaining_bits=3860
[DL Convergence Block] | block=1 | active_users=3 | remaining_bits=3860 | objective=unweighted_sum_rate
[DL Convergence] | phase=optimize | block=1 | epoch=1/500 | active_users=3 | updated_users=3 | objective=6.866123 | sum_rate=6.866123 | r_p=20.166874 | r_c=2.016687 | r_s=1.664895 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=5/500 | active_users=3 | updated_users=3 | objective=15.626076 | sum_rate=15.626076 | r_p=20.035383 | r_c=18.129548 | r_s=0.709627 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=10/500 | active_users=3 | updated_users=3 | objective=20.216843 | sum_rate=20.216843 | r_p=20.008123 | r_c=38.134050 | r_s=0.347511 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=15/500 | active_users=3 | updated_users=3 | objective=22.858334 | sum_rate=22.858334 | r_p=20.005869 | r_c=58.144118 | r_s=0.426504 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=20/500 | active_users=3 | updated_users=3 | objective=27.049131 | sum_rate=27.049131 | r_p=20.056192 | r_c=78.368780 | r_s=0.974718 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=25/500 | active_users=3 | updated_users=3 | objective=29.793930 | sum_rate=29.793930 | r_p=20.029720 | r_c=98.325792 | r_s=0.739956 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=30/500 | active_users=3 | updated_users=3 | objective=31.588598 | sum_rate=31.588598 | r_p=20.027563 | r_c=118.367826 | r_s=0.415821 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=35/500 | active_users=3 | updated_users=3 | objective=31.942978 | sum_rate=31.942978 | r_p=20.011623 | r_c=138.302507 | r_s=0.149595 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=40/500 | active_users=3 | updated_users=3 | objective=32.140003 | sum_rate=32.140003 | r_p=20.016954 | r_c=158.366313 | r_s=0.455819 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=45/500 | active_users=3 | updated_users=3 | objective=32.300270 | sum_rate=32.300270 | r_p=20.008427 | r_c=178.319724 | r_s=0.122962 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=50/500 | active_users=3 | updated_users=3 | objective=32.291382 | sum_rate=32.291382 | r_p=20.007637 | r_c=198.332085 | r_s=0.473307 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=55/500 | active_users=3 | updated_users=3 | objective=32.311832 | sum_rate=32.311832 | r_p=20.004768 | r_c=218.316832 | r_s=0.159775 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=60/500 | active_users=3 | updated_users=3 | objective=32.308098 | sum_rate=32.308098 | r_p=20.010302 | r_c=238.396198 | r_s=0.495711 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=65/500 | active_users=3 | updated_users=3 | objective=32.330650 | sum_rate=32.330650 | r_p=20.015648 | r_c=258.485873 | r_s=0.094593 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=70/500 | active_users=3 | updated_users=3 | objective=32.299557 | sum_rate=32.299557 | r_p=20.005482 | r_c=278.370304 | r_s=0.176574 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=75/500 | active_users=3 | updated_users=3 | objective=32.321480 | sum_rate=32.321480 | r_p=20.005367 | r_c=298.383508 | r_s=0.339586 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=80/500 | active_users=3 | updated_users=3 | objective=32.309883 | sum_rate=32.309883 | r_p=20.004484 | r_c=318.380869 | r_s=0.172750 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=85/500 | active_users=3 | updated_users=3 | objective=32.308964 | sum_rate=32.308964 | r_p=20.003658 | r_c=338.376525 | r_s=0.130791 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=90/500 | active_users=3 | updated_users=3 | objective=32.287239 | sum_rate=32.287239 | r_p=20.003109 | r_c=358.373799 | r_s=0.122305 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=95/500 | active_users=3 | updated_users=3 | objective=32.259960 | sum_rate=32.259960 | r_p=20.006578 | r_c=378.445786 | r_s=0.283677 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=100/500 | active_users=3 | updated_users=3 | objective=32.265263 | sum_rate=32.265263 | r_p=20.005335 | r_c=398.432028 | r_s=0.195524 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=105/500 | active_users=3 | updated_users=3 | objective=32.259968 | sum_rate=32.259968 | r_p=20.006586 | r_c=418.468515 | r_s=0.226062 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=110/500 | active_users=3 | updated_users=3 | objective=32.255756 | sum_rate=32.255756 | r_p=20.007204 | r_c=438.493089 | r_s=0.302192 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=115/500 | active_users=3 | updated_users=3 | objective=32.241989 | sum_rate=32.241989 | r_p=20.006639 | r_c=458.494035 | r_s=0.132712 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=120/500 | active_users=3 | updated_users=3 | objective=32.241165 | sum_rate=32.241165 | r_p=20.004124 | r_c=478.447321 | r_s=0.256848 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=125/500 | active_users=3 | updated_users=3 | objective=32.239326 | sum_rate=32.239326 | r_p=20.004086 | r_c=498.455169 | r_s=0.152338 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=130/500 | active_users=3 | updated_users=3 | objective=32.226631 | sum_rate=32.226631 | r_p=20.002918 | r_c=518.435881 | r_s=0.308030 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=135/500 | active_users=3 | updated_users=3 | objective=32.229530 | sum_rate=32.229530 | r_p=20.006186 | r_c=538.532672 | r_s=0.342580 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=140/500 | active_users=3 | updated_users=3 | objective=32.217976 | sum_rate=32.217976 | r_p=20.004700 | r_c=558.503277 | r_s=0.077674 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=145/500 | active_users=3 | updated_users=3 | objective=32.218430 | sum_rate=32.218430 | r_p=20.008463 | r_c=578.622421 | r_s=0.479591 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=150/500 | active_users=3 | updated_users=3 | objective=32.210918 | sum_rate=32.210918 | r_p=20.004915 | r_c=598.531583 | r_s=0.154110 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=155/500 | active_users=3 | updated_users=3 | objective=32.210377 | sum_rate=32.210377 | r_p=20.008652 | r_c=618.658067 | r_s=0.418680 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=160/500 | active_users=3 | updated_users=3 | objective=32.206314 | sum_rate=32.206314 | r_p=20.005373 | r_c=638.568963 | r_s=0.123095 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=165/500 | active_users=3 | updated_users=3 | objective=32.209244 | sum_rate=32.209244 | r_p=20.005245 | r_c=658.574137 | r_s=0.231116 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=170/500 | active_users=3 | updated_users=3 | objective=32.202339 | sum_rate=32.202339 | r_p=20.003349 | r_c=678.519849 | r_s=0.169875 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=175/500 | active_users=3 | updated_users=3 | objective=32.201092 | sum_rate=32.201092 | r_p=20.003103 | r_c=698.521056 | r_s=0.300448 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=180/500 | active_users=3 | updated_users=3 | objective=32.198887 | sum_rate=32.198887 | r_p=20.003227 | r_c=718.534389 | r_s=0.275814 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=185/500 | active_users=3 | updated_users=3 | objective=32.196693 | sum_rate=32.196693 | r_p=20.003061 | r_c=738.535208 | r_s=0.087617 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=190/500 | active_users=3 | updated_users=3 | objective=32.193405 | sum_rate=32.193405 | r_p=20.007732 | r_c=758.719601 | r_s=0.371636 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=195/500 | active_users=3 | updated_users=3 | objective=32.198933 | sum_rate=32.198933 | r_p=20.003029 | r_c=778.550127 | r_s=0.169284 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=200/500 | active_users=3 | updated_users=3 | objective=32.196114 | sum_rate=32.196114 | r_p=20.003426 | r_c=798.572987 | r_s=0.196333 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=205/500 | active_users=3 | updated_users=3 | objective=32.191887 | sum_rate=32.191887 | r_p=20.003767 | r_c=818.593484 | r_s=0.146604 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=210/500 | active_users=3 | updated_users=3 | objective=32.192162 | sum_rate=32.192162 | r_p=20.002304 | r_c=838.538946 | r_s=0.073064 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=215/500 | active_users=3 | updated_users=3 | objective=32.191460 | sum_rate=32.191460 | r_p=20.002665 | r_c=858.559032 | r_s=0.116106 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=220/500 | active_users=3 | updated_users=3 | objective=32.190453 | sum_rate=32.190453 | r_p=20.002954 | r_c=878.576987 | r_s=0.171920 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=225/500 | active_users=3 | updated_users=3 | objective=32.192245 | sum_rate=32.192245 | r_p=20.002314 | r_c=898.553649 | r_s=0.132992 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=230/500 | active_users=3 | updated_users=3 | objective=32.182281 | sum_rate=32.182281 | r_p=20.003633 | r_c=918.619296 | r_s=0.163660 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=235/500 | active_users=3 | updated_users=3 | objective=32.172134 | sum_rate=32.172134 | r_p=20.005081 | r_c=938.695318 | r_s=0.069866 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=240/500 | active_users=3 | updated_users=3 | objective=32.202759 | sum_rate=32.202759 | r_p=20.004799 | r_c=958.691277 | r_s=0.264834 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=245/500 | active_users=3 | updated_users=3 | objective=32.184917 | sum_rate=32.184917 | r_p=20.003418 | r_c=978.633242 | r_s=0.060132 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=250/500 | active_users=3 | updated_users=3 | objective=32.169746 | sum_rate=32.169746 | r_p=20.005463 | r_c=998.742822 | r_s=0.299560 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=255/500 | active_users=3 | updated_users=3 | objective=32.181213 | sum_rate=32.181213 | r_p=20.004255 | r_c=1018.691228 | r_s=0.101903 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=260/500 | active_users=3 | updated_users=3 | objective=32.186310 | sum_rate=32.186310 | r_p=20.004658 | r_c=1038.720961 | r_s=0.212948 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=265/500 | active_users=3 | updated_users=3 | objective=32.157555 | sum_rate=32.157555 | r_p=20.003542 | r_c=1058.670527 | r_s=0.183951 | status=running
