[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=blended_network_rate
    weight_strategy=remaining_bits | user_weights: u0=0.500, u1=0.750, u2=1.000
[DL Convergence] | phase=optimize | block=0 | epoch=160/500 | active_users=2 | updated_users=2 | objective=34.281990 | sum_rate=30.268997 | r_p=21.293896 | r_c=2061.754866 | r_s=0.006901 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=165/500 | active_users=2 | updated_users=2 | objective=34.281921 | sum_rate=30.269756 | r_p=21.318235 | r_c=2086.805741 | r_s=0.007591 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=170/500 | active_users=2 | updated_users=2 | objective=34.282837 | sum_rate=30.269718 | r_p=21.292635 | r_c=2106.974601 | r_s=0.006219 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=175/500 | active_users=2 | updated_users=2 | objective=34.281433 | sum_rate=30.267380 | r_p=21.260714 | r_c=2126.458932 | r_s=0.009558 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=180/500 | active_users=2 | updated_users=2 | objective=34.270248 | sum_rate=30.257858 | r_p=21.276524 | r_c=2150.691790 | r_s=0.010658 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=185/500 | active_users=2 | updated_users=2 | objective=34.273308 | sum_rate=30.261608 | r_p=21.306120 | r_c=2176.353772 | r_s=0.010861 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=190/500 | active_users=2 | updated_users=2 | objective=34.276295 | sum_rate=30.262337 | r_p=21.248106 | r_c=2193.037988 | r_s=0.010784 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=195/500 | active_users=2 | updated_users=2 | objective=34.255421 | sum_rate=30.239616 | r_p=21.130741 | r_c=2203.425525 | r_s=0.013521 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=200/500 | active_users=2 | updated_users=2 | objective=34.271164 | sum_rate=30.256508 | r_p=21.212021 | r_c=2234.471989 | r_s=0.009244 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=205/500 | active_users=2 | updated_users=2 | objective=34.284134 | sum_rate=30.273687 | r_p=21.375811 | r_c=2274.451345 | r_s=0.011672 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=210/500 | active_users=2 | updated_users=2 | objective=34.278252 | sum_rate=30.265057 | r_p=21.276636 | r_c=2286.551274 | r_s=0.007684 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=215/500 | active_users=2 | updated_users=2 | objective=34.285355 | sum_rate=30.273975 | r_p=21.351826 | r_c=2317.358397 | r_s=0.006821 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=220/500 | active_users=2 | updated_users=2 | objective=34.286144 | sum_rate=30.276665 | r_p=21.410515 | r_c=2346.505411 | r_s=0.009559 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=225/500 | active_users=2 | updated_users=2 | objective=34.285873 | sum_rate=30.272989 | r_p=21.308750 | r_c=2358.043916 | r_s=0.004501 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=230/500 | active_users=2 | updated_users=2 | objective=34.284039 | sum_rate=30.270061 | r_p=21.270832 | r_c=2376.485395 | r_s=0.004251 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=235/500 | active_users=2 | updated_users=2 | objective=34.279762 | sum_rate=30.263636 | r_p=21.194195 | r_c=2390.477147 | r_s=0.007092 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=240/500 | active_users=2 | updated_users=2 | objective=34.278164 | sum_rate=30.262335 | r_p=21.198250 | r_c=2413.480553 | r_s=0.005910 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=245/500 | active_users=2 | updated_users=2 | objective=34.280262 | sum_rate=30.264458 | r_p=21.205288 | r_c=2436.831096 | r_s=0.003700 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=250/500 | active_users=2 | updated_users=2 | objective=34.282265 | sum_rate=30.267483 | r_p=21.241554 | r_c=2463.589070 | r_s=0.003746 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=255/500 | active_users=2 | updated_users=2 | objective=34.272362 | sum_rate=30.262852 | r_p=21.368254 | r_c=2501.005226 | r_s=0.012025 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=260/500 | active_users=2 | updated_users=2 | objective=34.275608 | sum_rate=30.266586 | r_p=21.392521 | r_c=2526.613198 | r_s=0.012015 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=265/500 | active_users=2 | updated_users=2 | objective=34.274956 | sum_rate=30.265505 | r_p=21.377878 | r_c=2547.640658 | r_s=0.010311 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=270/500 | active_users=2 | updated_users=2 | objective=34.282944 | sum_rate=30.271358 | r_p=21.338497 | r_c=2565.659807 | r_s=0.005652 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=275/500 | active_users=2 | updated_users=2 | objective=34.282036 | sum_rate=30.267385 | r_p=21.244846 | r_c=2577.010022 | r_s=0.006705 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=280/500 | active_users=2 | updated_users=2 | objective=34.276848 | sum_rate=30.260544 | r_p=21.180174 | r_c=2591.698921 | r_s=0.009216 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=285/500 | active_users=2 | updated_users=2 | objective=34.275002 | sum_rate=30.259298 | r_p=21.192509 | r_c=2615.740656 | r_s=0.007314 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=290/500 | active_users=2 | updated_users=2 | objective=34.276653 | sum_rate=30.260471 | r_p=21.183205 | r_c=2637.116292 | r_s=0.005275 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=295/500 | active_users=2 | updated_users=2 | objective=34.277451 | sum_rate=30.261349 | r_p=21.188004 | r_c=2660.243884 | r_s=0.005794 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=300/500 | active_users=2 | updated_users=2 | objective=34.283264 | sum_rate=30.269688 | r_p=21.280348 | r_c=2694.461122 | r_s=0.006474 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=305/500 | active_users=2 | updated_users=2 | objective=34.280720 | sum_rate=30.270084 | r_p=21.359951 | r_c=2727.253936 | r_s=0.009568 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=310/500 | active_users=2 | updated_users=2 | objective=34.269348 | sum_rate=30.262516 | r_p=21.438660 | r_c=2760.109841 | r_s=0.014844 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=315/500 | active_users=2 | updated_users=2 | objective=34.284298 | sum_rate=30.275120 | r_p=21.413944 | r_c=2779.717683 | r_s=0.009329 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=320/500 | active_users=2 | updated_users=2 | objective=34.284325 | sum_rate=30.273357 | r_p=21.360937 | r_c=2795.569467 | r_s=0.006128 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=325/500 | active_users=2 | updated_users=2 | objective=34.278881 | sum_rate=30.266186 | r_p=21.293377 | r_c=2809.385461 | r_s=0.008045 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=330/500 | active_users=2 | updated_users=2 | objective=34.277901 | sum_rate=30.263596 | r_p=21.242693 | r_c=2825.297423 | r_s=0.008224 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=335/500 | active_users=2 | updated_users=2 | objective=34.279377 | sum_rate=30.263611 | r_p=21.203781 | r_c=2842.674914 | r_s=0.008177 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=340/500 | active_users=2 | updated_users=2 | objective=34.276909 | sum_rate=30.260498 | r_p=21.177198 | r_c=2861.630422 | r_s=0.008454 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=345/500 | active_users=2 | updated_users=2 | objective=34.273224 | sum_rate=30.256584 | r_p=21.159306 | r_c=2881.710660 | r_s=0.008271 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=350/500 | active_users=2 | updated_users=2 | objective=34.273033 | sum_rate=30.257187 | r_p=21.182318 | r_c=2907.363641 | r_s=0.010648 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=355/500 | active_users=2 | updated_users=2 | objective=34.265209 | sum_rate=30.248934 | r_p=21.146105 | r_c=2924.881916 | r_s=0.011001 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=360/500 | active_users=2 | updated_users=2 | objective=34.244076 | sum_rate=30.228756 | r_p=21.111046 | r_c=2942.483695 | r_s=0.013726 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=365/500 | active_users=2 | updated_users=2 | objective=34.273396 | sum_rate=30.259228 | r_p=21.233252 | r_c=2982.085937 | r_s=0.009238 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=370/500 | active_users=2 | updated_users=2 | objective=34.276920 | sum_rate=30.263536 | r_p=21.267017 | r_c=3009.439669 | r_s=0.007929 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=375/500 | active_users=2 | updated_users=2 | objective=34.278790 | sum_rate=30.265934 | r_p=21.288351 | r_c=3035.093482 | r_s=0.008770 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=380/500 | active_users=2 | updated_users=2 | objective=34.282833 | sum_rate=30.269533 | r_p=21.287237 | r_c=3057.568880 | r_s=0.009375 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=385/500 | active_users=2 | updated_users=2 | objective=34.281967 | sum_rate=30.267691 | r_p=21.255713 | r_c=3075.646786 | r_s=0.006138 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=390/500 | active_users=2 | updated_users=2 | objective=34.279388 | sum_rate=30.264921 | r_p=21.242353 | r_c=3096.303557 | r_s=0.005993 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=395/500 | active_users=2 | updated_users=2 | objective=34.280819 | sum_rate=30.266529 | r_p=21.251854 | r_c=3120.285251 | r_s=0.005973 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=400/500 | active_users=2 | updated_users=2 | objective=34.276955 | sum_rate=30.264347 | r_p=21.290127 | r_c=3148.539538 | r_s=0.009262 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=405/500 | active_users=2 | updated_users=2 | objective=34.285240 | sum_rate=30.271847 | r_p=21.291737 | r_c=3171.417556 | r_s=0.005660 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=410/500 | active_users=2 | updated_users=2 | objective=34.283524 | sum_rate=30.270098 | r_p=21.285656 | r_c=3193.144844 | r_s=0.005851 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=415/500 | active_users=2 | updated_users=2 | objective=34.284271 | sum_rate=30.270792 | r_p=21.286306 | r_c=3215.874867 | r_s=0.005527 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=420/500 | active_users=2 | updated_users=2 | objective=34.284134 | sum_rate=30.271694 | r_p=21.316652 | r_c=3243.120194 | r_s=0.007180 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=425/500 | active_users=2 | updated_users=2 | objective=34.281097 | sum_rate=30.270176 | r_p=21.352583 | r_c=3271.285899 | r_s=0.009644 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=430/500 | active_users=2 | updated_users=2 | objective=34.279980 | sum_rate=30.269688 | r_p=21.367949 | r_c=3296.360112 | r_s=0.010882 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=435/500 | active_users=2 | updated_users=2 | objective=34.283836 | sum_rate=30.273254 | r_p=21.370934 | r_c=3319.543199 | r_s=0.009506 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=440/500 | active_users=2 | updated_users=2 | objective=34.281490 | sum_rate=30.270578 | r_p=21.354105 | r_c=3339.636052 | r_s=0.009105 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=445/500 | active_users=2 | updated_users=2 | objective=34.280891 | sum_rate=30.268749 | r_p=21.315737 | r_c=3356.302446 | r_s=0.008449 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=450/500 | active_users=2 | updated_users=2 | objective=34.282993 | sum_rate=30.269840 | r_p=21.292112 | r_c=3375.221859 | r_s=0.007604 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=455/500 | active_users=2 | updated_users=2 | objective=34.283680 | sum_rate=30.270077 | r_p=21.280853 | r_c=3396.062598 | r_s=0.006698 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=460/500 | active_users=2 | updated_users=2 | objective=34.268177 | sum_rate=30.255297 | r_p=21.255793 | r_c=3414.666124 | r_s=0.011039 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=465/500 | active_users=2 | updated_users=2 | objective=34.274197 | sum_rate=30.260469 | r_p=21.248688 | r_c=3436.119507 | r_s=0.009325 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=470/500 | active_users=2 | updated_users=2 | objective=34.273937 | sum_rate=30.261190 | r_p=21.276972 | r_c=3463.313884 | r_s=0.010005 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=475/500 | active_users=2 | updated_users=2 | objective=34.276848 | sum_rate=30.266083 | r_p=21.344492 | r_c=3496.991160 | r_s=0.009638 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=480/500 | active_users=2 | updated_users=2 | objective=34.281925 | sum_rate=30.272434 | r_p=21.397537 | r_c=3528.422274 | r_s=0.013325 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=485/500 | active_users=2 | updated_users=2 | objective=34.279530 | sum_rate=30.267179 | r_p=21.305576 | r_c=3535.914359 | r_s=0.010199 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=490/500 | active_users=2 | updated_users=2 | objective=34.270489 | sum_rate=30.255316 | r_p=21.194635 | r_c=3540.053250 | r_s=0.010675 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=495/500 | active_users=2 | updated_users=2 | objective=34.285496 | sum_rate=30.274364 | r_p=21.359619 | r_c=3590.304795 | r_s=0.008402 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=500/500 | active_users=2 | updated_users=2 | objective=34.281815 | sum_rate=30.269157 | r_p=21.303316 | r_c=3603.482777 | r_s=0.009356 | status=running
  user=01 block=00 serves partial bits at n=T; not reducing n_kl.
  user=02 block=00 serves partial bits at n=T; not reducing n_kl.
[DL Convergence Allocation] | user=0 | block=0 | status=skipped | n_kl=50 | achieved_rate=-0.008639
[DL Convergence Allocation] | user=1 | block=0 | served_bits=837 | n_kl=60 | required_rate=13.950000 | achieved_rate=13.962956 | rate_margin=0.012956
[DL Convergence Allocation] | user=2 | block=0 | served_bits=1303 | n_kl=80 | required_rate=16.287500 | achieved_rate=16.293525 | rate_margin=0.006025
[DL Convergence Block] | block=0 | status=complete | allocated_bits=2140 | remaining_bits=3860
[DL Convergence Block] | block=1 | active_users=3 | remaining_bits=3860 | objective=blended_network_rate
    weight_strategy=remaining_bits | user_weights: u0=0.692, u1=0.764, u2=1.000
[DL Convergence] | phase=optimize | block=1 | epoch=1/500 | active_users=3 | updated_users=3 | objective=8.889625 | sum_rate=7.778337 | r_p=20.200138 | r_c=2.020014 | r_s=1.715956 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=5/500 | active_users=3 | updated_users=3 | objective=18.735123 | sum_rate=16.427174 | r_p=20.050419 | r_c=18.152725 | r_s=0.721512 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=10/500 | active_users=3 | updated_users=3 | objective=26.587875 | sum_rate=23.413937 | r_p=20.028276 | r_c=38.207192 | r_s=0.441663 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=15/500 | active_users=3 | updated_users=3 | objective=33.053070 | sum_rate=29.170227 | r_p=20.012218 | r_c=58.212212 | r_s=0.331444 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=20/500 | active_users=3 | updated_users=3 | objective=34.034073 | sum_rate=30.056568 | r_p=20.026491 | r_c=78.297416 | r_s=0.588795 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=25/500 | active_users=3 | updated_users=3 | objective=34.813629 | sum_rate=30.724649 | r_p=20.019695 | r_c=98.307115 | r_s=0.568558 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=30/500 | active_users=3 | updated_users=3 | objective=35.033604 | sum_rate=30.916729 | r_p=20.023287 | r_c=118.366360 | r_s=0.199966 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=35/500 | active_users=3 | updated_users=3 | objective=35.175827 | sum_rate=31.051573 | r_p=20.012964 | r_c=138.334398 | r_s=0.222458 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=40/500 | active_users=3 | updated_users=3 | objective=35.229004 | sum_rate=31.090179 | r_p=20.011024 | r_c=158.342372 | r_s=0.261346 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=45/500 | active_users=3 | updated_users=3 | objective=35.292095 | sum_rate=31.148712 | r_p=20.012575 | r_c=178.375899 | r_s=0.265662 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=50/500 | active_users=3 | updated_users=3 | objective=35.313568 | sum_rate=31.169374 | r_p=20.010612 | r_c=198.378444 | r_s=0.247015 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=55/500 | active_users=3 | updated_users=3 | objective=35.320076 | sum_rate=31.172749 | r_p=20.007601 | r_c=218.364715 | r_s=0.271437 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=60/500 | active_users=3 | updated_users=3 | objective=35.355064 | sum_rate=31.201628 | r_p=20.005733 | r_c=238.359204 | r_s=0.196797 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=65/500 | active_users=3 | updated_users=3 | objective=35.347614 | sum_rate=31.191830 | r_p=20.010302 | r_c=258.432675 | r_s=0.263294 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=70/500 | active_users=3 | updated_users=3 | objective=35.357944 | sum_rate=31.199665 | r_p=20.005644 | r_c=278.386489 | r_s=0.196911 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=75/500 | active_users=3 | updated_users=3 | objective=35.363388 | sum_rate=31.208771 | r_p=20.006393 | r_c=298.413550 | r_s=0.340062 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=80/500 | active_users=3 | updated_users=3 | objective=35.344494 | sum_rate=31.193384 | r_p=20.011396 | r_c=318.514137 | r_s=0.545503 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=85/500 | active_users=3 | updated_users=3 | objective=35.361034 | sum_rate=31.206066 | r_p=20.010464 | r_c=338.520311 | r_s=0.135471 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=90/500 | active_users=3 | updated_users=3 | objective=35.361320 | sum_rate=31.202496 | r_p=20.009285 | r_c=358.521308 | r_s=0.439128 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=95/500 | active_users=3 | updated_users=3 | objective=35.368492 | sum_rate=31.211096 | r_p=20.006882 | r_c=378.494655 | r_s=0.129499 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=100/500 | active_users=3 | updated_users=3 | objective=35.358822 | sum_rate=31.204342 | r_p=20.009544 | r_c=398.563974 | r_s=0.514284 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=105/500 | active_users=3 | updated_users=3 | objective=35.364975 | sum_rate=31.207802 | r_p=20.010750 | r_c=418.607818 | r_s=0.066028 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=110/500 | active_users=3 | updated_users=3 | objective=35.368576 | sum_rate=31.209909 | r_p=20.007437 | r_c=438.554499 | r_s=0.419090 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=115/500 | active_users=3 | updated_users=3 | objective=35.368084 | sum_rate=31.211384 | r_p=20.006351 | r_c=458.544836 | r_s=0.127489 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=120/500 | active_users=3 | updated_users=3 | objective=35.367241 | sum_rate=31.209223 | r_p=20.009714 | r_c=478.639364 | r_s=0.389194 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=125/500 | active_users=3 | updated_users=3 | objective=35.368774 | sum_rate=31.210361 | r_p=20.008558 | r_c=498.628983 | r_s=0.094128 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=130/500 | active_users=3 | updated_users=3 | objective=35.368221 | sum_rate=31.211306 | r_p=20.007362 | r_c=518.615443 | r_s=0.388002 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=135/500 | active_users=3 | updated_users=3 | objective=35.373962 | sum_rate=31.214489 | r_p=20.004107 | r_c=538.541637 | r_s=0.201760 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=140/500 | active_users=3 | updated_users=3 | objective=35.369686 | sum_rate=31.212502 | r_p=20.006409 | r_c=558.615684 | r_s=0.224724 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=145/500 | active_users=3 | updated_users=3 | objective=35.367752 | sum_rate=31.209557 | r_p=20.009232 | r_c=578.709436 | r_s=0.371416 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=150/500 | active_users=3 | updated_users=3 | objective=35.373264 | sum_rate=31.213943 | r_p=20.004810 | r_c=598.594195 | r_s=0.205440 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=155/500 | active_users=3 | updated_users=3 | objective=35.368877 | sum_rate=31.211802 | r_p=20.006958 | r_c=618.672613 | r_s=0.396963 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=160/500 | active_users=3 | updated_users=3 | objective=35.368923 | sum_rate=31.208736 | r_p=20.008837 | r_c=638.746613 | r_s=0.053542 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=165/500 | active_users=3 | updated_users=3 | objective=35.370220 | sum_rate=31.212511 | r_p=20.006721 | r_c=658.692448 | r_s=0.357336 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=170/500 | active_users=3 | updated_users=3 | objective=35.374313 | sum_rate=31.215149 | r_p=20.004333 | r_c=678.624723 | r_s=0.087178 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=175/500 | active_users=3 | updated_users=3 | objective=35.370426 | sum_rate=31.210991 | r_p=20.007744 | r_c=698.754168 | r_s=0.304469 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=180/500 | active_users=3 | updated_users=3 | objective=35.369888 | sum_rate=31.209610 | r_p=20.007259 | r_c=718.752258 | r_s=0.179478 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=185/500 | active_users=3 | updated_users=3 | objective=35.365265 | sum_rate=31.211594 | r_p=20.003992 | r_c=738.644916 | r_s=0.137575 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=190/500 | active_users=3 | updated_users=3 | objective=35.367764 | sum_rate=31.212238 | r_p=20.005127 | r_c=758.697997 | r_s=0.219780 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=195/500 | active_users=3 | updated_users=3 | objective=35.369041 | sum_rate=31.211716 | r_p=20.005644 | r_c=778.728499 | r_s=0.194109 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=200/500 | active_users=3 | updated_users=3 | objective=35.373352 | sum_rate=31.214264 | r_p=20.004570 | r_c=798.696085 | r_s=0.136490 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=205/500 | active_users=3 | updated_users=3 | objective=35.372051 | sum_rate=31.212761 | r_p=20.006687 | r_c=818.792013 | r_s=0.057748 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=210/500 | active_users=3 | updated_users=3 | objective=35.374073 | sum_rate=31.214603 | r_p=20.004696 | r_c=838.719814 | r_s=0.158479 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=215/500 | active_users=3 | updated_users=3 | objective=35.373596 | sum_rate=31.213789 | r_p=20.005205 | r_c=858.751286 | r_s=0.128412 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=220/500 | active_users=3 | updated_users=3 | objective=35.372398 | sum_rate=31.212502 | r_p=20.006124 | r_c=878.801322 | r_s=0.183361 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=225/500 | active_users=3 | updated_users=3 | objective=35.375076 | sum_rate=31.214918 | r_p=20.003576 | r_c=898.697816 | r_s=0.106968 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=230/500 | active_users=3 | updated_users=3 | objective=35.373154 | sum_rate=31.213366 | r_p=20.004839 | r_c=918.763755 | r_s=0.177578 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=235/500 | active_users=3 | updated_users=3 | objective=35.375153 | sum_rate=31.215561 | r_p=20.003195 | r_c=938.695701 | r_s=0.127892 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=240/500 | active_users=3 | updated_users=3 | objective=35.373314 | sum_rate=31.214716 | r_p=20.004566 | r_c=958.769539 | r_s=0.219847 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=245/500 | active_users=3 | updated_users=3 | objective=35.360493 | sum_rate=31.204475 | r_p=20.005476 | r_c=978.823355 | r_s=0.190968 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=250/500 | active_users=3 | updated_users=3 | objective=35.348999 | sum_rate=31.193655 | r_p=20.004715 | r_c=998.795693 | r_s=0.136143 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=255/500 | active_users=3 | updated_users=3 | objective=35.357338 | sum_rate=31.203331 | r_p=20.002878 | r_c=1018.711082 | r_s=0.086346 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=260/500 | active_users=3 | updated_users=3 | objective=35.364319 | sum_rate=31.205893 | r_p=20.004999 | r_c=1038.829400 | r_s=0.141213 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=265/500 | active_users=3 | updated_users=3 | objective=35.367558 | sum_rate=31.206274 | r_p=20.006712 | r_c=1058.930160 | r_s=0.095293 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=270/500 | active_users=3 | updated_users=3 | objective=35.367386 | sum_rate=31.210165 | r_p=20.005190 | r_c=1078.860017 | r_s=0.155082 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=275/500 | active_users=3 | updated_users=3 | objective=35.372395 | sum_rate=31.212723 | r_p=20.004602 | r_c=1098.838088 | r_s=0.087383 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=280/500 | active_users=3 | updated_users=3 | objective=35.372032 | sum_rate=31.210871 | r_p=20.005417 | r_c=1118.892948 | r_s=0.188143 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=285/500 | active_users=3 | updated_users=3 | objective=35.370834 | sum_rate=31.212667 | r_p=20.004543 | r_c=1138.853530 | r_s=0.060095 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=290/500 | active_users=3 | updated_users=3 | objective=35.372295 | sum_rate=31.211147 | r_p=20.005404 | r_c=1158.912565 | r_s=0.173493 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=295/500 | active_users=3 | updated_users=3 | objective=35.358444 | sum_rate=31.202812 | r_p=20.003893 | r_c=1178.833792 | r_s=0.047605 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=300/500 | active_users=3 | updated_users=3 | objective=35.366180 | sum_rate=31.208614 | r_p=20.005133 | r_c=1198.916497 | r_s=0.175499 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=305/500 | active_users=3 | updated_users=3 | objective=35.369854 | sum_rate=31.210682 | r_p=20.004360 | r_c=1218.879270 | r_s=0.034616 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=310/500 | active_users=3 | updated_users=3 | objective=35.369865 | sum_rate=31.209538 | r_p=20.004698 | r_c=1238.909012 | r_s=0.168683 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=315/500 | active_users=3 | updated_users=3 | objective=35.371845 | sum_rate=31.211788 | r_p=20.004236 | r_c=1258.889186 | r_s=0.051709 | status=running
