[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=remaining_bits_weighted_sum_rate
    weight_strategy=remaining_bits | user_weights: u0=0.500, u1=0.750, u2=1.000
[DL Convergence] | phase=optimize | block=0 | epoch=330/500 | active_users=3 | updated_users=3 | objective=21.684345 | sum_rate=27.211761 | r_p=25.604086 | r_c=2476.087267 | r_s=0.004792 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=335/500 | active_users=3 | updated_users=3 | objective=21.795078 | sum_rate=27.351250 | r_p=25.540249 | r_c=2502.577303 | r_s=0.004808 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=340/500 | active_users=3 | updated_users=3 | objective=21.904377 | sum_rate=27.482943 | r_p=25.468307 | r_c=2528.013866 | r_s=0.004842 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=345/500 | active_users=3 | updated_users=3 | objective=22.011269 | sum_rate=27.610950 | r_p=25.397919 | r_c=2553.334035 | r_s=0.004836 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=350/500 | active_users=3 | updated_users=3 | objective=22.117352 | sum_rate=27.737816 | r_p=25.325272 | r_c=2578.153470 | r_s=0.004850 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=355/500 | active_users=3 | updated_users=3 | objective=22.223949 | sum_rate=27.862331 | r_p=25.247650 | r_c=2602.183491 | r_s=0.004855 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=360/500 | active_users=3 | updated_users=3 | objective=22.331038 | sum_rate=27.986111 | r_p=25.168415 | r_c=2625.750131 | r_s=0.004859 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=365/500 | active_users=3 | updated_users=3 | objective=22.440987 | sum_rate=28.109108 | r_p=25.079670 | r_c=2648.009356 | r_s=0.004861 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=370/500 | active_users=3 | updated_users=3 | objective=22.554588 | sum_rate=28.232449 | r_p=24.982452 | r_c=2669.024946 | r_s=0.004881 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=375/500 | active_users=3 | updated_users=3 | objective=22.673443 | sum_rate=28.356903 | r_p=24.873634 | r_c=2688.415796 | r_s=0.004897 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=380/500 | active_users=3 | updated_users=3 | objective=22.799273 | sum_rate=28.485260 | r_p=24.750458 | r_c=2705.824815 | r_s=0.004915 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=385/500 | active_users=3 | updated_users=3 | objective=22.931370 | sum_rate=28.618134 | r_p=24.619461 | r_c=2721.908680 | r_s=0.004912 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=390/500 | active_users=3 | updated_users=3 | objective=23.071188 | sum_rate=28.757215 | r_p=24.612234 | r_c=2736.039313 | r_s=0.004937 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=395/500 | active_users=3 | updated_users=3 | objective=23.216862 | sum_rate=28.898750 | r_p=24.616924 | r_c=2748.723411 | r_s=0.004959 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=400/500 | active_users=3 | updated_users=3 | objective=23.369619 | sum_rate=29.044918 | r_p=24.627380 | r_c=2759.426663 | r_s=0.004970 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=405/500 | active_users=3 | updated_users=3 | objective=23.527386 | sum_rate=29.195053 | r_p=24.635075 | r_c=2768.992832 | r_s=0.004992 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=410/500 | active_users=3 | updated_users=3 | objective=23.690348 | sum_rate=29.352587 | r_p=24.645102 | r_c=2783.809317 | r_s=0.004997 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=415/500 | active_users=3 | updated_users=3 | objective=23.856281 | sum_rate=29.512180 | r_p=24.654057 | r_c=2815.205880 | r_s=0.005011 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=420/500 | active_users=3 | updated_users=3 | objective=24.024117 | sum_rate=29.675179 | r_p=24.662426 | r_c=2846.567165 | r_s=0.004996 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=425/500 | active_users=3 | updated_users=3 | objective=24.192436 | sum_rate=29.839996 | r_p=24.673397 | r_c=2878.264241 | r_s=0.005020 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=430/500 | active_users=3 | updated_users=3 | objective=24.357689 | sum_rate=29.999828 | r_p=24.676628 | r_c=2909.085943 | r_s=0.005012 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=435/500 | active_users=3 | updated_users=3 | objective=24.518499 | sum_rate=30.155991 | r_p=24.680954 | r_c=2940.051666 | r_s=0.005049 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=440/500 | active_users=3 | updated_users=3 | objective=24.673031 | sum_rate=30.307705 | r_p=24.683456 | r_c=2970.811387 | r_s=0.005028 | status=running
