Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_asc__s3\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_asc__s3\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_asc__s3\user_config
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.030733 | initial_avg_latency=0.010244 | initial_min_latency=0.005867 | initial_max_latency=0.014200
[UL Convergence Train] | phase=start | user=0 | mode=payload_completion
[UL Convergence Train] | user=0 | block=0 | remaining_bits=1000
[UL Convergence Block] | user=0 | block=0 | budget_mode=B_rem | requested_bits=1000
[UL Convergence Solve] | user=0 | block=0 | stage=n=T | n_kl=50 | requested_bits=1000
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=35/120 | objective=-6.573281 | rate=15.213724 | power=29.999939 | r_p=4.786276 | r_c=8.640442 | r_s=0.004053 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=36/120 | objective=-6.345112 | rate=15.214045 | power=29.999945 | r_p=4.785955 | r_c=8.868933 | r_s=0.004223 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=37/120 | objective=-6.117231 | rate=15.214449 | power=29.999945 | r_p=4.785551 | r_c=9.097218 | r_s=0.004252 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=38/120 | objective=-5.889476 | rate=15.214876 | power=29.999945 | r_p=4.785124 | r_c=9.325400 | r_s=0.004257 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=39/120 | objective=-5.661625 | rate=15.215251 | power=29.999939 | r_p=4.784749 | r_c=9.553626 | r_s=0.004402 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=40/120 | objective=-5.433355 | rate=15.215470 | power=29.999939 | r_p=4.784530 | r_c=9.782116 | r_s=0.004583 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=41/120 | objective=-5.204378 | rate=15.215451 | power=29.999945 | r_p=4.784549 | r_c=10.011073 | r_s=0.004508 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=42/120 | objective=-4.974782 | rate=15.215236 | power=29.999945 | r_p=4.784764 | r_c=10.240453 | r_s=0.003980 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=43/120 | objective=-4.745090 | rate=15.214999 | power=29.999945 | r_p=4.785001 | r_c=10.469910 | r_s=0.003066 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=44/120 | objective=-4.515895 | rate=15.214928 | power=29.999945 | r_p=4.785072 | r_c=10.699033 | r_s=0.002189 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=45/120 | objective=-4.287412 | rate=15.215075 | power=29.999939 | r_p=4.784925 | r_c=10.927664 | r_s=0.002087 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=46/120 | objective=-4.059340 | rate=15.215341 | power=29.999939 | r_p=4.784659 | r_c=11.156001 | r_s=0.002681 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=47/120 | objective=-3.831247 | rate=15.215589 | power=29.999939 | r_p=4.784411 | r_c=11.384341 | r_s=0.003229 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=48/120 | objective=-3.602751 | rate=15.215708 | power=29.999945 | r_p=4.784292 | r_c=11.612957 | r_s=0.003420 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=49/120 | objective=-3.373730 | rate=15.215672 | power=29.999939 | r_p=4.784328 | r_c=11.841941 | r_s=0.003230 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=50/120 | objective=-3.144443 | rate=15.215561 | power=29.999945 | r_p=4.784439 | r_c=12.071119 | r_s=0.002755 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=51/120 | objective=-2.915258 | rate=15.215484 | power=29.999945 | r_p=4.784516 | r_c=12.300226 | r_s=0.002177 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=52/120 | objective=-2.686280 | rate=15.215466 | power=29.999945 | r_p=4.784534 | r_c=12.529187 | r_s=0.001778 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=53/120 | objective=-2.457590 | rate=15.215528 | power=29.999939 | r_p=4.784472 | r_c=12.757939 | r_s=0.001791 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=54/120 | objective=-2.229074 | rate=15.215635 | power=29.999945 | r_p=4.784365 | r_c=12.986561 | r_s=0.002068 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=55/120 | objective=-2.000497 | rate=15.215721 | power=29.999945 | r_p=4.784279 | r_c=13.215225 | r_s=0.002325 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=56/120 | objective=-1.771740 | rate=15.215757 | power=29.999939 | r_p=4.784243 | r_c=13.444016 | r_s=0.002423 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=57/120 | objective=-1.542804 | rate=15.215745 | power=29.999939 | r_p=4.784255 | r_c=13.672942 | r_s=0.002299 | status=running
