Resolved Monte Carlo train seeds: [1, 2]
Resolved Monte Carlo test seed: 3
Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_invcnr__ul_payload_completion_sweep_20260727_215427_mc_obj_invcnr_ndir_asc__s3\training\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_invcnr__ul_payload_completion_sweep_20260727_215427_mc_obj_invcnr_ndir_asc__s3\testing\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_invcnr__ul_payload_completion_sweep_20260727_215427_mc_obj_invcnr_ndir_asc__s3\testing\user_config
[UL Monte Carlo Dataset] | phase=collect | seed=1 | base_dataset=channel_episode_only
[UL Monte Carlo Dataset] | phase=collect | seed=2 | base_dataset=channel_episode_only
[UL Monte Carlo Train] | phase=start | channel_episodes=2 | epochs=100 | batch_size=32
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=85/100 | objective=641.862195 | rate=11.375248 | r_p=25.532878 | r_c=658.958629 | r_s=0.001046 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=85/100 | objective=264.186110 | rate=10.929433 | r_p=17.477828 | r_c=279.209281 | r_s=3.894157e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=85/100 | objective=4530.096234 | rate=13.180953 | r_p=42.639254 | r_c=4606.320318 | r_s=0.001100 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=86/100 | objective=648.375629 | rate=11.375475 | r_p=25.532659 | r_c=665.472140 | r_s=9.596605e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=86/100 | objective=267.241731 | rate=10.929355 | r_p=17.477878 | r_c=282.264838 | r_s=5.263952e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=86/100 | objective=4603.175325 | rate=13.181019 | r_p=42.639192 | r_c=4649.160906 | r_s=0.001405 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=87/100 | objective=654.896861 | rate=11.375357 | r_p=25.532734 | r_c=671.993289 | r_s=8.464492e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=87/100 | objective=270.297078 | rate=10.929315 | r_p=17.477913 | r_c=285.320174 | r_s=5.702503e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=87/100 | objective=4645.476837 | rate=13.180981 | r_p=42.639230 | r_c=4695.468237 | r_s=0.001121 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=88/100 | objective=661.412793 | rate=11.375562 | r_p=25.532617 | r_c=678.509360 | r_s=9.994987e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=88/100 | objective=273.351660 | rate=10.929318 | r_p=17.477900 | r_c=288.374742 | r_s=5.279986e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=88/100 | objective=4690.652837 | rate=13.181011 | r_p=42.639209 | r_c=4739.671290 | r_s=0.001406 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=89/100 | objective=667.930189 | rate=11.375669 | r_p=25.532556 | r_c=685.026848 | r_s=7.430072e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=89/100 | objective=276.406177 | rate=10.929354 | r_p=17.477886 | r_c=291.429276 | r_s=5.700753e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=89/100 | objective=4736.020791 | rate=13.181008 | r_p=42.639219 | r_c=4779.582703 | r_s=0.001454 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=90/100 | objective=674.450068 | rate=11.375599 | r_p=25.532582 | r_c=691.546674 | r_s=0.001007 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=90/100 | objective=279.461809 | rate=10.929282 | r_p=17.477934 | r_c=294.484850 | r_s=8.593985e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=90/100 | objective=4777.657597 | rate=13.180954 | r_p=42.639256 | r_c=4852.712257 | r_s=0.001508 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=91/100 | objective=680.967478 | rate=11.375661 | r_p=25.532519 | r_c=698.064069 | r_s=7.603657e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=91/100 | objective=282.520301 | rate=10.928984 | r_p=17.478135 | r_c=297.543085 | r_s=0.001266 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=91/100 | objective=4850.598171 | rate=13.180938 | r_p=42.639277 | r_c=4912.297061 | r_s=0.002057 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=92/100 | objective=687.484812 | rate=11.375780 | r_p=25.532459 | r_c=704.581486 | r_s=8.445057e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=92/100 | objective=285.582285 | rate=10.928417 | r_p=17.478516 | r_c=300.604564 | r_s=0.001052 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=92/100 | objective=4909.160054 | rate=13.180989 | r_p=42.639219 | r_c=4963.432429 | r_s=0.001576 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=93/100 | objective=694.004426 | rate=11.375762 | r_p=25.532480 | r_c=711.101135 | r_s=9.242694e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=93/100 | objective=288.625721 | rate=10.929332 | r_p=17.477905 | r_c=303.648833 | r_s=2.428089e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=93/100 | objective=4960.761694 | rate=13.180997 | r_p=42.639224 | r_c=5017.133641 | r_s=0.001563 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=94/100 | objective=700.528384 | rate=11.375523 | r_p=25.532646 | r_c=717.624939 | r_s=8.013720e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=94/100 | objective=291.679179 | rate=10.929440 | r_p=17.477835 | r_c=306.702358 | r_s=6.946504e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=94/100 | objective=5014.990542 | rate=13.180748 | r_p=42.639460 | r_c=5083.622299 | r_s=0.002234 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=95/100 | objective=707.045165 | rate=11.375613 | r_p=25.532566 | r_c=724.141793 | r_s=0.001055 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=95/100 | objective=294.740179 | rate=10.928951 | r_p=17.478161 | r_c=309.762939 | r_s=0.001405 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=95/100 | objective=5080.716051 | rate=13.180926 | r_p=42.639287 | r_c=5130.652098 | r_s=0.001722 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=96/100 | objective=713.565072 | rate=11.375605 | r_p=25.532591 | r_c=730.661653 | r_s=6.340242e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=96/100 | objective=297.805233 | rate=10.928161 | r_p=17.478687 | r_c=312.827314 | r_s=7.932819e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=96/100 | objective=5128.058924 | rate=13.180928 | r_p=42.639293 | r_c=5181.312642 | r_s=0.001632 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=97/100 | objective=720.080459 | rate=11.375787 | r_p=25.532467 | r_c=737.177162 | r_s=9.739565e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=97/100 | objective=300.843137 | rate=10.929478 | r_p=17.477810 | r_c=315.866348 | r_s=9.708731e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=97/100 | objective=5178.858951 | rate=13.181002 | r_p=42.639228 | r_c=5234.379882 | r_s=0.001429 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=98/100 | objective=726.598958 | rate=11.375771 | r_p=25.532446 | r_c=743.695627 | r_s=6.195341e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=98/100 | objective=303.917078 | rate=10.928019 | r_p=17.478784 | r_c=318.939021 | r_s=0.001125 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=98/100 | objective=5233.705866 | rate=13.181067 | r_p=42.639171 | r_c=5337.429309 | r_s=0.001149 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=99/100 | objective=733.120471 | rate=11.375657 | r_p=25.532528 | r_c=750.217096 | r_s=0.001059 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=99/100 | objective=306.953836 | rate=10.929410 | r_p=17.477864 | r_c=321.976993 | r_s=3.829789e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=99/100 | objective=5334.415377 | rate=13.181095 | r_p=42.639147 | r_c=5409.723859 | r_s=0.001084 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=100/100 | objective=739.639437 | rate=11.375696 | r_p=25.532524 | r_c=756.736088 | r_s=8.398688e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=100/100 | objective=310.012848 | rate=10.929090 | r_p=17.478076 | r_c=325.035730 | r_s=0.001370 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=100/100 | objective=5406.530669 | rate=13.181065 | r_p=42.639174 | r_c=5454.023181 | r_s=0.001395 | status=running
[UL Monte Carlo Eval] | phase=start | user=0
[UL Monte Carlo Eval] | user=0 | block=0 | remaining_bits=1000
[UL Monte Carlo Eval] | user=0 | block=0 | n_kl=50 | requested_bits=1000 | feasible_bits=806 | served_bits=806 | achieved_rate=16.126258
[UL Monte Carlo Eval] | user=0 | block=0 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=0 | block=0 | chosen_n_kl=50 | served_bits=806 | committed_bits=806 | remaining_bits=194
[UL Monte Carlo Eval] | user=0 | block=1 | remaining_bits=194
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=50 | requested_bits=194 | feasible_bits=759 | served_bits=194 | achieved_rate=15.196455
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=1 | search_stage=fixed_step | achieved_rate=-0.532382 | rate_violation=194.532382
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=2 | search_stage=fixed_step | achieved_rate=4.833005 | rate_violation=92.166995
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=3 | search_stage=fixed_step | achieved_rate=7.210166 | rate_violation=57.456500
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=4 | search_stage=fixed_step | achieved_rate=8.627218 | rate_violation=39.872782
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=5 | search_stage=fixed_step | achieved_rate=9.594337 | rate_violation=29.205663
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=6 | search_stage=fixed_step | achieved_rate=10.308259 | rate_violation=22.025075
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=7 | search_stage=fixed_step | achieved_rate=10.863117 | rate_violation=16.851168
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=8 | search_stage=fixed_step | achieved_rate=11.310374 | rate_violation=12.939626
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=9 | search_stage=fixed_step | achieved_rate=11.680842 | rate_violation=9.874714
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=10 | search_stage=fixed_step | achieved_rate=11.994244 | rate_violation=7.405756
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=11 | search_stage=fixed_step | achieved_rate=12.263870 | rate_violation=5.372493
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=12 | search_stage=fixed_step | achieved_rate=12.499046 | rate_violation=3.667621
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=13 | search_stage=fixed_step | achieved_rate=12.706534 | rate_violation=2.216543
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=14 | search_stage=fixed_step | achieved_rate=12.891369 | rate_violation=0.965774
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=15 | search_stage=fixed_step | achieved_rate=13.057397 | rate_violation=-0.124064
[UL Monte Carlo Allocation] | user=0 | block=1 | chosen_n_kl=15 | served_bits=194 | committed_bits=194 | remaining_bits=0
[UL Monte Carlo Eval] | phase=start | user=1
[UL Monte Carlo Eval] | user=1 | block=0 | remaining_bits=2000
[UL Monte Carlo Eval] | user=1 | block=0 | n_kl=60 | requested_bits=2000 | feasible_bits=813 | served_bits=813 | achieved_rate=13.557104
[UL Monte Carlo Eval] | user=1 | block=0 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=1 | block=0 | chosen_n_kl=60 | served_bits=813 | committed_bits=813 | remaining_bits=1187
[UL Monte Carlo Eval] | user=1 | block=1 | remaining_bits=1187
[UL Monte Carlo Eval] | user=1 | block=1 | n_kl=60 | requested_bits=1187 | feasible_bits=809 | served_bits=809 | achieved_rate=13.491414
[UL Monte Carlo Eval] | user=1 | block=1 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=1 | block=1 | chosen_n_kl=60 | served_bits=809 | committed_bits=809 | remaining_bits=378
[UL Monte Carlo Eval] | user=1 | block=2 | remaining_bits=378
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=60 | requested_bits=378 | feasible_bits=895 | served_bits=378 | achieved_rate=14.931243
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=1 | search_stage=fixed_step | achieved_rate=-1.417730 | rate_violation=379.417730
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=2 | search_stage=fixed_step | achieved_rate=3.991254 | rate_violation=185.008746
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=3 | search_stage=fixed_step | achieved_rate=6.409412 | rate_violation=119.590588
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=4 | search_stage=fixed_step | achieved_rate=7.858905 | rate_violation=86.641095
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=5 | search_stage=fixed_step | achieved_rate=8.852931 | rate_violation=66.747069
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=6 | search_stage=fixed_step | achieved_rate=9.589597 | rate_violation=53.410403
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=7 | search_stage=fixed_step | achieved_rate=10.164212 | rate_violation=43.835788
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=8 | search_stage=fixed_step | achieved_rate=10.629463 | rate_violation=36.620537
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=9 | search_stage=fixed_step | achieved_rate=11.016025 | rate_violation=30.983975
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=10 | search_stage=fixed_step | achieved_rate=11.343846 | rate_violation=26.456154
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=11 | search_stage=fixed_step | achieved_rate=11.626286 | rate_violation=22.737350
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=12 | search_stage=fixed_step | achieved_rate=11.872959 | rate_violation=19.627041
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=13 | search_stage=fixed_step | achieved_rate=12.089240 | rate_violation=16.987683
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=14 | search_stage=fixed_step | achieved_rate=12.281787 | rate_violation=14.718213
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=15 | search_stage=fixed_step | achieved_rate=12.454422 | rate_violation=12.745578
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=16 | search_stage=fixed_step | achieved_rate=12.610666 | rate_violation=11.014334
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=17 | search_stage=fixed_step | achieved_rate=12.752069 | rate_violation=9.483225
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=18 | search_stage=fixed_step | achieved_rate=12.881857 | rate_violation=8.118143
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=19 | search_stage=fixed_step | achieved_rate=13.001327 | rate_violation=6.893409
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=20 | search_stage=fixed_step | achieved_rate=13.111811 | rate_violation=5.788189
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=21 | search_stage=fixed_step | achieved_rate=13.214390 | rate_violation=4.785610
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=22 | search_stage=fixed_step | achieved_rate=13.309970 | rate_violation=3.871848
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=23 | search_stage=fixed_step | achieved_rate=13.399313 | rate_violation=3.035469
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=24 | search_stage=fixed_step | achieved_rate=13.483071 | rate_violation=2.266929
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=25 | search_stage=fixed_step | achieved_rate=13.561801 | rate_violation=1.558199
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=26 | search_stage=fixed_step | achieved_rate=13.635996 | rate_violation=0.902466
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=27 | search_stage=fixed_step | achieved_rate=13.706077 | rate_violation=0.293923
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=28 | search_stage=fixed_step | achieved_rate=13.772415 | rate_violation=-0.272415
[UL Monte Carlo Allocation] | user=1 | block=2 | chosen_n_kl=28 | served_bits=378 | committed_bits=378 | remaining_bits=0
[UL Monte Carlo Eval] | phase=start | user=2
[UL Monte Carlo Eval] | user=2 | block=0 | remaining_bits=3000
[UL Monte Carlo Eval] | user=2 | block=0 | n_kl=80 | requested_bits=3000 | feasible_bits=1144 | served_bits=1144 | achieved_rate=14.301787
[UL Monte Carlo Eval] | user=2 | block=0 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=2 | block=0 | chosen_n_kl=80 | served_bits=1144 | committed_bits=1144 | remaining_bits=1856
[UL Monte Carlo Eval] | user=2 | block=1 | remaining_bits=1856
[UL Monte Carlo Eval] | user=2 | block=1 | n_kl=80 | requested_bits=1856 | feasible_bits=1139 | served_bits=1139 | achieved_rate=14.249986
[UL Monte Carlo Eval] | user=2 | block=1 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=2 | block=1 | chosen_n_kl=80 | served_bits=1139 | committed_bits=1139 | remaining_bits=717
[UL Monte Carlo Eval] | user=2 | block=2 | remaining_bits=717
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=80 | requested_bits=717 | feasible_bits=1214 | served_bits=717 | achieved_rate=15.179556
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=1 | search_stage=fixed_step | achieved_rate=-1.207396 | rate_violation=718.207396
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=2 | search_stage=fixed_step | achieved_rate=4.174283 | rate_violation=354.325717
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=3 | search_stage=fixed_step | achieved_rate=6.566903 | rate_violation=232.433097
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=4 | search_stage=fixed_step | achieved_rate=7.997870 | rate_violation=171.252130
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=5 | search_stage=fixed_step | achieved_rate=8.976125 | rate_violation=134.423875
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=6 | search_stage=fixed_step | achieved_rate=9.698341 | rate_violation=109.801659
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=7 | search_stage=fixed_step | achieved_rate=10.260052 | rate_violation=92.168519
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=8 | search_stage=fixed_step | achieved_rate=10.713168 | rate_violation=78.911832
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=9 | search_stage=fixed_step | achieved_rate=11.088341 | rate_violation=68.578326
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=10 | search_stage=fixed_step | achieved_rate=11.405726 | rate_violation=60.294274
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=11 | search_stage=fixed_step | achieved_rate=11.678777 | rate_violation=53.503041
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=12 | search_stage=fixed_step | achieved_rate=11.916680 | rate_violation=47.833320
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=13 | search_stage=fixed_step | achieved_rate=12.126397 | rate_violation=43.027449
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=14 | search_stage=fixed_step | achieved_rate=12.313260 | rate_violation=38.901026
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=15 | search_stage=fixed_step | achieved_rate=12.481107 | rate_violation=35.318893
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=16 | search_stage=fixed_step | achieved_rate=12.632948 | rate_violation=32.179552
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=17 | search_stage=fixed_step | achieved_rate=12.771124 | rate_violation=29.405346
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=18 | search_stage=fixed_step | achieved_rate=12.897585 | rate_violation=26.935748
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=19 | search_stage=fixed_step | achieved_rate=13.013931 | rate_violation=24.722911
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=20 | search_stage=fixed_step | achieved_rate=13.121414 | rate_violation=22.728586
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=21 | search_stage=fixed_step | achieved_rate=13.221164 | rate_violation=20.921693
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=22 | search_stage=fixed_step | achieved_rate=13.313979 | rate_violation=19.276930
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=23 | search_stage=fixed_step | achieved_rate=13.400482 | rate_violation=17.773431
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=24 | search_stage=fixed_step | achieved_rate=13.481492 | rate_violation=16.393508
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=25 | search_stage=fixed_step | achieved_rate=13.557564 | rate_violation=15.122436
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=26 | search_stage=fixed_step | achieved_rate=13.629177 | rate_violation=13.947746
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=27 | search_stage=fixed_step | achieved_rate=13.696751 | rate_violation=12.858804
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=28 | search_stage=fixed_step | achieved_rate=13.760700 | rate_violation=11.846443
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=29 | search_stage=fixed_step | achieved_rate=13.821373 | rate_violation=10.902765
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=30 | search_stage=fixed_step | achieved_rate=13.879044 | rate_violation=10.020956
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=31 | search_stage=fixed_step | achieved_rate=13.933901 | rate_violation=9.195131
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=32 | search_stage=fixed_step | achieved_rate=13.986158 | rate_violation=8.420092
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=33 | search_stage=fixed_step | achieved_rate=14.036047 | rate_violation=7.691226
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=34 | search_stage=fixed_step | achieved_rate=14.083686 | rate_violation=7.004549
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=35 | search_stage=fixed_step | achieved_rate=14.129239 | rate_violation=6.356476
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=36 | search_stage=fixed_step | achieved_rate=14.172864 | rate_violation=5.743803
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=37 | search_stage=fixed_step | achieved_rate=14.214752 | rate_violation=5.163626
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=38 | search_stage=fixed_step | achieved_rate=14.254982 | rate_violation=4.613439
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=39 | search_stage=fixed_step | achieved_rate=14.293643 | rate_violation=4.090972
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=40 | search_stage=fixed_step | achieved_rate=14.330833 | rate_violation=3.594167
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=41 | search_stage=fixed_step | achieved_rate=14.366642 | rate_violation=3.121162
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=42 | search_stage=fixed_step | achieved_rate=14.401116 | rate_violation=2.670312
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=43 | search_stage=fixed_step | achieved_rate=14.434329 | rate_violation=2.240089
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=44 | search_stage=fixed_step | achieved_rate=14.466395 | rate_violation=1.829060
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=45 | search_stage=fixed_step | achieved_rate=14.497376 | rate_violation=1.435957
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=46 | search_stage=fixed_step | achieved_rate=14.527332 | rate_violation=1.059625
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=47 | search_stage=fixed_step | achieved_rate=14.556319 | rate_violation=0.699000
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=48 | search_stage=fixed_step | achieved_rate=14.584365 | rate_violation=0.353135
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=49 | search_stage=fixed_step | achieved_rate=14.611541 | rate_violation=0.021112
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=50 | search_stage=fixed_step | achieved_rate=14.637887 | rate_violation=-0.297887
[UL Monte Carlo Allocation] | user=2 | block=2 | chosen_n_kl=50 | served_bits=717 | committed_bits=717 | remaining_bits=0
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=monte_carlo | users=3 | initial_total_latency=0.030733 | initial_avg_latency=0.010244 | initial_min_latency=0.005867 | initial_max_latency=0.014200
[UL Monte Carlo Eval] | phase=start | user=0
[UL Monte Carlo Eval] | user=0 | block=0 | remaining_bits=1000
[UL Monte Carlo Eval] | user=0 | block=0 | n_kl=50 | requested_bits=1000 | feasible_bits=775 | served_bits=775 | achieved_rate=15.507890
[UL Monte Carlo Eval] | user=0 | block=0 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=0 | block=0 | chosen_n_kl=50 | served_bits=775 | committed_bits=775 | remaining_bits=225
[UL Monte Carlo Eval] | user=0 | block=1 | remaining_bits=225
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=50 | requested_bits=225 | feasible_bits=755 | served_bits=225 | achieved_rate=15.115786
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=1 | search_stage=fixed_step | achieved_rate=-0.803460 | rate_violation=225.803460
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=2 | search_stage=fixed_step | achieved_rate=4.567854 | rate_violation=107.932146
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=3 | search_stage=fixed_step | achieved_rate=6.956503 | rate_violation=68.043497
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=4 | search_stage=fixed_step | achieved_rate=8.384774 | rate_violation=47.865226
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=5 | search_stage=fixed_step | achieved_rate=9.361616 | rate_violation=35.638384
