Resolved Monte Carlo train seeds: [1, 2]
Resolved Monte Carlo test seed: 3
Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_unwt__ul_payload_completion_sweep_20260727_215427_mc_obj_unwt_ndir_asc__s3\training\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_unwt__ul_payload_completion_sweep_20260727_215427_mc_obj_unwt_ndir_asc__s3\testing\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_unwt__ul_payload_completion_sweep_20260727_215427_mc_obj_unwt_ndir_asc__s3\testing\user_config
[UL Monte Carlo Dataset] | phase=collect | seed=1 | base_dataset=channel_episode_only
[UL Monte Carlo Dataset] | phase=collect | seed=2 | base_dataset=channel_episode_only
[UL Monte Carlo Train] | phase=start | channel_episodes=2 | epochs=100 | batch_size=32
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=84/100 | objective=675.904194 | rate=11.375133 | r_p=25.532939 | r_c=693.798650 | r_s=7.083457e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=84/100 | objective=262.270846 | rate=10.929257 | r_p=17.477930 | r_c=276.254881 | r_s=0.001032 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=84/100 | objective=4487.726156 | rate=13.180297 | r_p=42.639766 | r_c=4544.752878 | r_s=0.002634 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=85/100 | objective=682.413408 | rate=11.375595 | r_p=25.532585 | r_c=700.308149 | r_s=0.001244 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=85/100 | objective=265.333818 | rate=10.928580 | r_p=17.478405 | r_c=279.317334 | r_s=0.001020 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=85/100 | objective=4549.953118 | rate=13.180514 | r_p=42.702480 | r_c=4626.465887 | r_s=0.001853 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=86/100 | objective=688.951904 | rate=11.374747 | r_p=25.533259 | r_c=706.846097 | r_s=5.284003e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=86/100 | objective=268.381040 | rate=10.929237 | r_p=17.477963 | r_c=282.365068 | r_s=2.773279e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=86/100 | objective=4623.208408 | rate=13.180648 | r_p=42.702335 | r_c=4669.431607 | r_s=0.001300 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=87/100 | objective=695.461562 | rate=11.375166 | r_p=25.532921 | r_c=713.356053 | r_s=0.001367 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=87/100 | objective=271.434465 | rate=10.929346 | r_p=17.477885 | r_c=285.418571 | r_s=7.804080e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=87/100 | objective=4665.619236 | rate=13.180893 | r_p=42.702176 | r_c=4715.855432 | r_s=0.001760 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=88/100 | objective=701.981849 | rate=11.375136 | r_p=25.532955 | r_c=719.876306 | r_s=5.298763e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=88/100 | objective=274.495151 | rate=10.928880 | r_p=17.478220 | r_c=288.478924 | r_s=0.001052 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=88/100 | objective=4703.961459 | rate=13.180906 | r_p=42.639267 | r_c=4753.113483 | r_s=0.001923 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=89/100 | objective=708.498158 | rate=11.375259 | r_p=25.532851 | r_c=726.392656 | r_s=0.001258 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=89/100 | objective=277.547538 | rate=10.929041 | r_p=17.478079 | r_c=291.531420 | r_s=5.065911e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=89/100 | objective=4749.332566 | rate=13.180906 | r_p=42.639301 | r_c=4793.027847 | r_s=0.002264 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=90/100 | objective=715.015506 | rate=11.375350 | r_p=25.532788 | r_c=732.910100 | r_s=4.995325e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=90/100 | objective=280.597774 | rate=10.929448 | r_p=17.477827 | r_c=294.581961 | r_s=4.765692e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=90/100 | objective=4790.972485 | rate=13.180843 | r_p=42.639367 | r_c=4866.161058 | r_s=0.001728 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=91/100 | objective=721.529865 | rate=11.375550 | r_p=25.532625 | r_c=739.424554 | r_s=0.001281 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=91/100 | objective=283.656329 | rate=10.929159 | r_p=17.478036 | r_c=297.640311 | r_s=9.453253e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=91/100 | objective=4863.905347 | rate=13.180905 | r_p=42.639318 | r_c=4925.737823 | r_s=0.002007 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=92/100 | objective=728.060443 | rate=11.375071 | r_p=25.533003 | r_c=745.954858 | r_s=4.154244e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=92/100 | objective=286.712486 | rate=10.929014 | r_p=17.478106 | r_c=300.696351 | r_s=7.245269e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=92/100 | objective=4922.503988 | rate=13.180614 | r_p=42.639572 | r_c=4976.910056 | r_s=0.001892 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=93/100 | objective=734.573154 | rate=11.375353 | r_p=25.532785 | r_c=752.467726 | r_s=0.001335 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=93/100 | objective=289.763074 | rate=10.929372 | r_p=17.477880 | r_c=303.747214 | r_s=4.589998e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=93/100 | objective=4974.071998 | rate=13.180919 | r_p=42.639286 | r_c=5030.577525 | r_s=0.001914 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=94/100 | objective=741.095471 | rate=11.375231 | r_p=25.532886 | r_c=758.989980 | r_s=3.519159e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=94/100 | objective=292.819532 | rate=10.929246 | r_p=17.477970 | r_c=306.803584 | r_s=9.077713e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=94/100 | objective=5028.275481 | rate=13.180907 | r_p=42.639308 | r_c=5097.040550 | r_s=0.003400 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=95/100 | objective=747.611774 | rate=11.375342 | r_p=25.532790 | r_c=765.506343 | r_s=0.001265 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=95/100 | objective=295.879412 | rate=10.928841 | r_p=17.478237 | r_c=309.863147 | r_s=0.001048 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=95/100 | objective=5094.014648 | rate=13.180992 | r_p=42.639252 | r_c=5144.084300 | r_s=0.004031 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=96/100 | objective=754.129549 | rate=11.375401 | r_p=25.532743 | r_c=772.024151 | r_s=3.698875e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=96/100 | objective=298.932987 | rate=10.928947 | r_p=17.478168 | r_c=312.916788 | r_s=0.001133 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=96/100 | objective=5148.980529 | rate=13.180855 | r_p=42.702187 | r_c=5202.489747 | r_s=0.003094 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=97/100 | objective=760.644778 | rate=11.375564 | r_p=25.532617 | r_c=778.539494 | r_s=0.001291 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=97/100 | objective=301.991333 | rate=10.928696 | r_p=17.478348 | r_c=315.974938 | r_s=0.001138 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=97/100 | objective=5199.935284 | rate=13.180805 | r_p=42.702133 | r_c=5255.713786 | r_s=0.001808 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=98/100 | objective=767.174075 | rate=11.375167 | r_p=25.532936 | r_c=785.068522 | r_s=2.724529e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=98/100 | objective=305.041382 | rate=10.929048 | r_p=17.478099 | r_c=319.025282 | r_s=7.097774e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=98/100 | objective=5254.953130 | rate=13.180798 | r_p=42.702148 | r_c=5359.088091 | r_s=0.001586 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=99/100 | objective=773.689014 | rate=11.375335 | r_p=25.532800 | r_c=791.583590 | r_s=0.001289 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=99/100 | objective=308.091577 | rate=10.929412 | r_p=17.477864 | r_c=322.075749 | r_s=2.660597e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=99/100 | objective=5355.972030 | rate=13.180857 | r_p=42.702114 | r_c=5431.608062 | r_s=0.002345 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=100/100 | objective=780.205153 | rate=11.375454 | r_p=25.532704 | r_c=798.099796 | r_s=2.829884e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=100/100 | objective=311.146221 | rate=10.929422 | r_p=17.477859 | r_c=325.130411 | r_s=7.091467e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=100/100 | objective=5428.321326 | rate=13.180846 | r_p=42.702228 | r_c=5476.057014 | r_s=0.002580 | status=running
[UL Monte Carlo Eval] | phase=start | user=0
[UL Monte Carlo Eval] | user=0 | block=0 | remaining_bits=1000
[UL Monte Carlo Eval] | user=0 | block=0 | n_kl=50 | requested_bits=1000 | feasible_bits=805 | served_bits=805 | achieved_rate=16.109583
[UL Monte Carlo Eval] | user=0 | block=0 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=0 | block=0 | chosen_n_kl=50 | served_bits=805 | committed_bits=805 | remaining_bits=195
[UL Monte Carlo Eval] | user=0 | block=1 | remaining_bits=195
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=50 | requested_bits=195 | feasible_bits=759 | served_bits=195 | achieved_rate=15.193873
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=1 | search_stage=fixed_step | achieved_rate=-0.533456 | rate_violation=195.533456
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=2 | search_stage=fixed_step | achieved_rate=4.831704 | rate_violation=92.668296
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=3 | search_stage=fixed_step | achieved_rate=7.208677 | rate_violation=57.791323
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=4 | search_stage=fixed_step | achieved_rate=8.625698 | rate_violation=40.124302
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=5 | search_stage=fixed_step | achieved_rate=9.592735 | rate_violation=29.407265
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=6 | search_stage=fixed_step | achieved_rate=10.306580 | rate_violation=22.193420
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=7 | search_stage=fixed_step | achieved_rate=10.861375 | rate_violation=16.995768
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=8 | search_stage=fixed_step | achieved_rate=11.308565 | rate_violation=13.066435
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=9 | search_stage=fixed_step | achieved_rate=11.678979 | rate_violation=9.987688
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=10 | search_stage=fixed_step | achieved_rate=11.992332 | rate_violation=7.507668
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=11 | search_stage=fixed_step | achieved_rate=12.261919 | rate_violation=5.465354
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=12 | search_stage=fixed_step | achieved_rate=12.497059 | rate_violation=3.752941
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=13 | search_stage=fixed_step | achieved_rate=12.704514 | rate_violation=2.295486
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=14 | search_stage=fixed_step | achieved_rate=12.889321 | rate_violation=1.039251
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=15 | search_stage=fixed_step | achieved_rate=13.055321 | rate_violation=-0.055321
[UL Monte Carlo Allocation] | user=0 | block=1 | chosen_n_kl=15 | served_bits=195 | committed_bits=195 | remaining_bits=0
[UL Monte Carlo Eval] | phase=start | user=1
[UL Monte Carlo Eval] | user=1 | block=0 | remaining_bits=2000
[UL Monte Carlo Eval] | user=1 | block=0 | n_kl=60 | requested_bits=2000 | feasible_bits=810 | served_bits=810 | achieved_rate=13.502005
[UL Monte Carlo Eval] | user=1 | block=0 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=1 | block=0 | chosen_n_kl=60 | served_bits=810 | committed_bits=810 | remaining_bits=1190
[UL Monte Carlo Eval] | user=1 | block=1 | remaining_bits=1190
[UL Monte Carlo Eval] | user=1 | block=1 | n_kl=60 | requested_bits=1190 | feasible_bits=805 | served_bits=805 | achieved_rate=13.430871
[UL Monte Carlo Eval] | user=1 | block=1 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=1 | block=1 | chosen_n_kl=60 | served_bits=805 | committed_bits=805 | remaining_bits=385
[UL Monte Carlo Eval] | user=1 | block=2 | remaining_bits=385
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=60 | requested_bits=385 | feasible_bits=894 | served_bits=385 | achieved_rate=14.914056
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=1 | search_stage=fixed_step | achieved_rate=-1.431614 | rate_violation=386.431614
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=2 | search_stage=fixed_step | achieved_rate=3.975922 | rate_violation=188.524078
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=3 | search_stage=fixed_step | achieved_rate=6.393632 | rate_violation=121.939701
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=4 | search_stage=fixed_step | achieved_rate=7.842573 | rate_violation=88.407427
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=5 | search_stage=fixed_step | achieved_rate=8.836291 | rate_violation=68.163709
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=6 | search_stage=fixed_step | achieved_rate=9.573203 | rate_violation=54.593464
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=7 | search_stage=fixed_step | achieved_rate=10.148635 | rate_violation=44.851365
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=8 | search_stage=fixed_step | achieved_rate=10.613613 | rate_violation=37.511387
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=9 | search_stage=fixed_step | achieved_rate=11.000077 | rate_violation=31.777700
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=10 | search_stage=fixed_step | achieved_rate=11.327788 | rate_violation=27.172212
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=11 | search_stage=fixed_step | achieved_rate=11.610362 | rate_violation=23.389638
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=12 | search_stage=fixed_step | achieved_rate=11.855357 | rate_violation=20.227977
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=13 | search_stage=fixed_step | achieved_rate=12.071619 | rate_violation=17.543766
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=14 | search_stage=fixed_step | achieved_rate=12.263821 | rate_violation=15.236179
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=15 | search_stage=fixed_step | achieved_rate=12.436742 | rate_violation=13.229925
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=16 | search_stage=fixed_step | achieved_rate=12.592989 | rate_violation=11.469511
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=17 | search_stage=fixed_step | achieved_rate=12.734713 | rate_violation=9.912346
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=18 | search_stage=fixed_step | achieved_rate=12.864674 | rate_violation=8.524215
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=19 | search_stage=fixed_step | achieved_rate=12.984145 | rate_violation=7.279013
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=20 | search_stage=fixed_step | achieved_rate=13.094615 | rate_violation=6.155385
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=21 | search_stage=fixed_step | achieved_rate=13.197147 | rate_violation=5.136186
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=22 | search_stage=fixed_step | achieved_rate=13.292682 | rate_violation=4.207318
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=23 | search_stage=fixed_step | achieved_rate=13.381979 | rate_violation=3.357152
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=24 | search_stage=fixed_step | achieved_rate=13.465699 | rate_violation=2.575968
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=25 | search_stage=fixed_step | achieved_rate=13.544398 | rate_violation=1.855602
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=26 | search_stage=fixed_step | achieved_rate=13.618566 | rate_violation=1.189127
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=27 | search_stage=fixed_step | achieved_rate=13.688622 | rate_violation=0.570637
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=28 | search_stage=fixed_step | achieved_rate=13.754935 | rate_violation=-0.004935
[UL Monte Carlo Allocation] | user=1 | block=2 | chosen_n_kl=28 | served_bits=385 | committed_bits=385 | remaining_bits=0
[UL Monte Carlo Eval] | phase=start | user=2
[UL Monte Carlo Eval] | user=2 | block=0 | remaining_bits=3000
[UL Monte Carlo Eval] | user=2 | block=0 | n_kl=80 | requested_bits=3000 | feasible_bits=1144 | served_bits=1144 | achieved_rate=14.308478
[UL Monte Carlo Eval] | user=2 | block=0 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=2 | block=0 | chosen_n_kl=80 | served_bits=1144 | committed_bits=1144 | remaining_bits=1856
[UL Monte Carlo Eval] | user=2 | block=1 | remaining_bits=1856
[UL Monte Carlo Eval] | user=2 | block=1 | n_kl=80 | requested_bits=1856 | feasible_bits=1139 | served_bits=1139 | achieved_rate=14.238955
[UL Monte Carlo Eval] | user=2 | block=1 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=2 | block=1 | chosen_n_kl=80 | served_bits=1139 | committed_bits=1139 | remaining_bits=717
[UL Monte Carlo Eval] | user=2 | block=2 | remaining_bits=717
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=80 | requested_bits=717 | feasible_bits=1214 | served_bits=717 | achieved_rate=15.179365
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=1 | search_stage=fixed_step | achieved_rate=-1.209717 | rate_violation=718.209717
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=2 | search_stage=fixed_step | achieved_rate=4.170918 | rate_violation=354.329082
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=3 | search_stage=fixed_step | achieved_rate=6.563179 | rate_violation=232.436821
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=4 | search_stage=fixed_step | achieved_rate=7.994001 | rate_violation=171.255999
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=5 | search_stage=fixed_step | achieved_rate=8.972201 | rate_violation=134.427799
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=6 | search_stage=fixed_step | achieved_rate=9.696304 | rate_violation=109.803696
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=7 | search_stage=fixed_step | achieved_rate=10.258535 | rate_violation=92.170036
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=8 | search_stage=fixed_step | achieved_rate=10.711730 | rate_violation=78.913270
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=9 | search_stage=fixed_step | achieved_rate=11.087241 | rate_violation=68.579426
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=10 | search_stage=fixed_step | achieved_rate=11.404889 | rate_violation=60.295111
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=11 | search_stage=fixed_step | achieved_rate=11.677676 | rate_violation=53.504142
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=12 | search_stage=fixed_step | achieved_rate=11.915427 | rate_violation=47.834573
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=13 | search_stage=fixed_step | achieved_rate=12.125214 | rate_violation=43.028632
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=14 | search_stage=fixed_step | achieved_rate=12.312082 | rate_violation=38.902203
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=15 | search_stage=fixed_step | achieved_rate=12.479943 | rate_violation=35.320057
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=16 | search_stage=fixed_step | achieved_rate=12.631764 | rate_violation=32.180736
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=17 | search_stage=fixed_step | achieved_rate=12.769955 | rate_violation=29.406515
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=18 | search_stage=fixed_step | achieved_rate=12.896435 | rate_violation=26.936898
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=19 | search_stage=fixed_step | achieved_rate=13.012842 | rate_violation=24.724000
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=20 | search_stage=fixed_step | achieved_rate=13.120380 | rate_violation=22.729620
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=21 | search_stage=fixed_step | achieved_rate=13.220119 | rate_violation=20.922738
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=22 | search_stage=fixed_step | achieved_rate=13.312931 | rate_violation=19.277978
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=23 | search_stage=fixed_step | achieved_rate=13.399474 | rate_violation=17.774439
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=24 | search_stage=fixed_step | achieved_rate=13.480471 | rate_violation=16.394529
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=25 | search_stage=fixed_step | achieved_rate=13.556532 | rate_violation=15.123468
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=26 | search_stage=fixed_step | achieved_rate=13.628136 | rate_violation=13.948787
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=27 | search_stage=fixed_step | achieved_rate=13.695699 | rate_violation=12.859856
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=28 | search_stage=fixed_step | achieved_rate=13.759587 | rate_violation=11.847556
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=29 | search_stage=fixed_step | achieved_rate=13.820119 | rate_violation=10.904019
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=30 | search_stage=fixed_step | achieved_rate=13.877644 | rate_violation=10.022356
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=31 | search_stage=fixed_step | achieved_rate=13.932392 | rate_violation=9.196641
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=32 | search_stage=fixed_step | achieved_rate=13.984573 | rate_violation=8.421677
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=33 | search_stage=fixed_step | achieved_rate=14.034346 | rate_violation=7.692927
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=34 | search_stage=fixed_step | achieved_rate=14.081970 | rate_violation=7.006265
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=35 | search_stage=fixed_step | achieved_rate=14.127557 | rate_violation=6.358157
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=36 | search_stage=fixed_step | achieved_rate=14.171192 | rate_violation=5.745475
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=37 | search_stage=fixed_step | achieved_rate=14.213074 | rate_violation=5.165304
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=38 | search_stage=fixed_step | achieved_rate=14.253315 | rate_violation=4.615106
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=39 | search_stage=fixed_step | achieved_rate=14.291985 | rate_violation=4.092631
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=40 | search_stage=fixed_step | achieved_rate=14.329206 | rate_violation=3.595794
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=41 | search_stage=fixed_step | achieved_rate=14.365057 | rate_violation=3.122748
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=42 | search_stage=fixed_step | achieved_rate=14.399610 | rate_violation=2.671819
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=43 | search_stage=fixed_step | achieved_rate=14.432940 | rate_violation=2.241479
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=44 | search_stage=fixed_step | achieved_rate=14.465119 | rate_violation=1.830336
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=45 | search_stage=fixed_step | achieved_rate=14.496159 | rate_violation=1.437174
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=46 | search_stage=fixed_step | achieved_rate=14.526159 | rate_violation=1.060798
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=47 | search_stage=fixed_step | achieved_rate=14.555172 | rate_violation=0.700147
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=48 | search_stage=fixed_step | achieved_rate=14.583260 | rate_violation=0.354240
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=49 | search_stage=fixed_step | achieved_rate=14.610476 | rate_violation=0.022178
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=50 | search_stage=fixed_step | achieved_rate=14.636865 | rate_violation=-0.296865
[UL Monte Carlo Allocation] | user=2 | block=2 | chosen_n_kl=50 | served_bits=717 | committed_bits=717 | remaining_bits=0
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=monte_carlo | users=3 | initial_total_latency=0.030733 | initial_avg_latency=0.010244 | initial_min_latency=0.005867 | initial_max_latency=0.014200
[UL Monte Carlo Eval] | phase=start | user=0
[UL Monte Carlo Eval] | user=0 | block=0 | remaining_bits=1000
[UL Monte Carlo Eval] | user=0 | block=0 | n_kl=50 | requested_bits=1000 | feasible_bits=774 | served_bits=774 | achieved_rate=15.491182
[UL Monte Carlo Eval] | user=0 | block=0 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=0 | block=0 | chosen_n_kl=50 | served_bits=774 | committed_bits=774 | remaining_bits=226
[UL Monte Carlo Eval] | user=0 | block=1 | remaining_bits=226
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=50 | requested_bits=226 | feasible_bits=754 | served_bits=226 | achieved_rate=15.097136
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=1 | search_stage=fixed_step | achieved_rate=-0.833102 | rate_violation=226.833102
