Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_desc__s3\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_desc__s3\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_desc__s3\user_config
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.030733 | initial_avg_latency=0.010244 | initial_min_latency=0.005867 | initial_max_latency=0.014200
[UL Convergence Train] | phase=start | user=0 | mode=payload_completion
[UL Convergence Train] | user=0 | block=0 | remaining_bits=1000
[UL Convergence Block] | user=0 | block=0 | budget_mode=B_rem | requested_bits=1000
[UL Convergence Solve] | user=0 | block=0 | stage=n=T | n_kl=50 | requested_bits=1000
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=45/120 | objective=-4.247528 | rate=15.215549 | power=29.999945 | r_p=4.784451 | r_c=10.968021 | r_s=0.003288 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=46/120 | objective=-4.018567 | rate=15.215533 | power=29.999939 | r_p=4.784467 | r_c=11.196966 | r_s=0.002540 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=47/120 | objective=-3.789895 | rate=15.215604 | power=29.999939 | r_p=4.784396 | r_c=11.425709 | r_s=0.002350 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=48/120 | objective=-3.561250 | rate=15.215679 | power=29.999935 | r_p=4.784321 | r_c=11.654430 | r_s=0.002692 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=49/120 | objective=-3.332439 | rate=15.215704 | power=29.999939 | r_p=4.784296 | r_c=11.883265 | r_s=0.002667 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=50/120 | objective=-3.103510 | rate=15.215694 | power=29.999945 | r_p=4.784306 | r_c=12.112184 | r_s=0.002499 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=51/120 | objective=-2.874518 | rate=15.215668 | power=29.999939 | r_p=4.784332 | r_c=12.341149 | r_s=0.002218 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=52/120 | objective=-2.645638 | rate=15.215672 | power=29.999939 | r_p=4.784328 | r_c=12.570035 | r_s=0.001758 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=53/120 | objective=-2.416860 | rate=15.215705 | power=29.999945 | r_p=4.784295 | r_c=12.798846 | r_s=0.001931 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=54/120 | objective=-2.188088 | rate=15.215738 | power=29.999945 | r_p=4.784262 | r_c=13.027650 | r_s=0.002106 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=55/120 | objective=-1.959265 | rate=15.215756 | power=29.999945 | r_p=4.784244 | r_c=13.256491 | r_s=0.001970 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=56/120 | objective=-1.730379 | rate=15.215757 | power=29.999945 | r_p=4.784243 | r_c=13.485379 | r_s=0.001972 | status=running
