Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_invcnr_net__ul_payload_completion_sweep_20260727_215427_conv_obj_invcnr_ndir_asc__s3\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_invcnr_net__ul_payload_completion_sweep_20260727_215427_conv_obj_invcnr_ndir_asc__s3\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_invcnr_net__ul_payload_completion_sweep_20260727_215427_conv_obj_invcnr_ndir_asc__s3\user_config
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.030733 | initial_avg_latency=0.010244 | initial_min_latency=0.005867 | initial_max_latency=0.014200
[UL Convergence Train] | phase=start | user=0 | mode=payload_completion
[UL Convergence Train] | user=0 | block=0 | remaining_bits=1000
[UL Convergence Block] | user=0 | block=0 | budget_mode=B_rem | requested_bits=1000
[UL Convergence Solve] | user=0 | block=0 | stage=n=T | n_kl=50 | requested_bits=1000
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=35/120 | objective=-8.308747 | rate=15.214788 | power=29.999945 | r_p=4.785212 | r_c=8.634488 | r_s=0.007724 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=36/120 | objective=-8.081319 | rate=15.215312 | power=29.999939 | r_p=4.784688 | r_c=8.862501 | r_s=0.007952 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=37/120 | objective=-7.851417 | rate=15.214991 | power=29.999945 | r_p=4.785009 | r_c=9.092044 | r_s=0.007392 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=38/120 | objective=-7.620113 | rate=15.214226 | power=29.999939 | r_p=4.785774 | r_c=9.322497 | r_s=0.006099 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=39/120 | objective=-7.388991 | rate=15.213555 | power=29.999945 | r_p=4.786445 | r_c=9.552871 | r_s=0.004425 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=40/120 | objective=-7.159241 | rate=15.213349 | power=29.999945 | r_p=4.786651 | r_c=9.782393 | r_s=0.003183 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=41/120 | objective=-6.931092 | rate=15.213653 | power=29.999945 | r_p=4.786347 | r_c=10.010879 | r_s=0.003311 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=42/120 | objective=-6.703930 | rate=15.214246 | power=29.999939 | r_p=4.785754 | r_c=10.238701 | r_s=0.004201 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=43/120 | objective=-6.476839 | rate=15.214834 | power=29.999945 | r_p=4.785166 | r_c=10.466448 | r_s=0.004899 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=44/120 | objective=-6.249146 | rate=15.215218 | power=29.999939 | r_p=4.784782 | r_c=10.694569 | r_s=0.005141 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=45/120 | objective=-6.020658 | rate=15.215352 | power=29.999939 | r_p=4.784648 | r_c=10.923204 | r_s=0.004959 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=46/120 | objective=-5.791581 | rate=15.215308 | power=29.999945 | r_p=4.784692 | r_c=11.152235 | r_s=0.004453 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=47/120 | objective=-5.562264 | rate=15.215199 | power=29.999939 | r_p=4.784801 | r_c=11.381428 | r_s=0.003772 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=48/120 | objective=-5.333124 | rate=15.215143 | power=29.999945 | r_p=4.784857 | r_c=11.610506 | r_s=0.003195 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=49/120 | objective=-5.104218 | rate=15.215155 | power=29.999945 | r_p=4.784845 | r_c=11.839426 | r_s=0.003001 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=50/120 | objective=-4.875520 | rate=15.215223 | power=29.999945 | r_p=4.784777 | r_c=12.068200 | r_s=0.003095 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=51/120 | objective=-4.646797 | rate=15.215282 | power=29.999945 | r_p=4.784718 | r_c=12.296989 | r_s=0.003130 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=52/120 | objective=-4.418103 | rate=15.215347 | power=29.999945 | r_p=4.784653 | r_c=12.525755 | r_s=0.002981 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=53/120 | objective=-4.189459 | rate=15.215423 | power=29.999945 | r_p=4.784577 | r_c=12.754483 | r_s=0.002796 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=54/120 | objective=-3.960888 | rate=15.215514 | power=29.999945 | r_p=4.784486 | r_c=12.983156 | r_s=0.002721 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=55/120 | objective=-3.732354 | rate=15.215612 | power=29.999945 | r_p=4.784388 | r_c=13.211798 | r_s=0.002708 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=56/120 | objective=-3.503666 | rate=15.215667 | power=29.999939 | r_p=4.784333 | r_c=13.440549 | r_s=0.002688 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=57/120 | objective=-3.274786 | rate=15.215672 | power=29.999945 | r_p=4.784328 | r_c=13.669434 | r_s=0.002663 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=58/120 | objective=-3.045674 | rate=15.215618 | power=29.999939 | r_p=4.784382 | r_c=13.898487 | r_s=0.002536 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=59/120 | objective=-2.816494 | rate=15.215550 | power=29.999945 | r_p=4.784450 | r_c=14.127590 | r_s=0.002117 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=60/120 | objective=-2.587476 | rate=15.215524 | power=29.999939 | r_p=4.784476 | r_c=14.356579 | r_s=0.001454 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=61/120 | objective=-2.358832 | rate=15.215589 | power=29.999945 | r_p=4.784411 | r_c=14.585294 | r_s=0.001260 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=62/120 | objective=-2.130434 | rate=15.215709 | power=29.999945 | r_p=4.784291 | r_c=14.813828 | r_s=0.001865 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=63/120 | objective=-1.901868 | rate=15.215786 | power=29.999945 | r_p=4.784214 | r_c=15.042479 | r_s=0.002338 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=64/120 | objective=-1.672960 | rate=15.215781 | power=29.999939 | r_p=4.784219 | r_c=15.271382 | r_s=0.002290 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=65/120 | objective=-1.443844 | rate=15.215729 | power=29.999945 | r_p=4.784271 | r_c=15.500439 | r_s=0.001795 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=66/120 | objective=-1.214767 | rate=15.215687 | power=29.999945 | r_p=4.784313 | r_c=15.729469 | r_s=0.001198 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=67/120 | objective=-0.985892 | rate=15.215692 | power=29.999939 | r_p=4.784308 | r_c=15.958350 | r_s=0.001031 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=68/120 | objective=-0.757154 | rate=15.215727 | power=29.999939 | r_p=4.784273 | r_c=16.187127 | r_s=0.001320 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=69/120 | objective=-0.528421 | rate=15.215762 | power=29.999935 | r_p=4.784238 | r_c=16.415898 | r_s=0.001548 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=70/120 | objective=-0.299583 | rate=15.215774 | power=29.999945 | r_p=4.784226 | r_c=16.644748 | r_s=0.001519 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=71/120 | objective=-0.070709 | rate=15.215776 | power=29.999939 | r_p=4.784224 | r_c=16.873626 | r_s=0.001331 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=72/120 | objective=0.158152 | rate=15.215782 | power=29.999945 | r_p=4.784218 | r_c=17.102494 | r_s=0.001228 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=73/120 | objective=0.387028 | rate=15.215784 | power=29.999945 | r_p=4.784216 | r_c=17.331374 | r_s=0.001242 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=74/120 | objective=0.615913 | rate=15.215785 | power=29.999945 | r_p=4.784215 | r_c=17.560258 | r_s=0.001183 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=75/120 | objective=0.844851 | rate=15.215775 | power=29.999945 | r_p=4.784225 | r_c=17.789184 | r_s=0.001021 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=76/120 | objective=1.073738 | rate=15.215775 | power=29.999945 | r_p=4.784225 | r_c=18.018072 | r_s=8.824535e-04 | status=stationary_infeasible
[UL Convergence Result] | user=0 | block=0 | n_kl=50 | achieved_rate=15.215786 | power=29.999945 | rate_gap=4.784214 | power_gap=-5.531311e-05 | solve_status=stationary_infeasible
[UL Convergence Allocation] | user=0 | block=0 | n_kl=50 | requested_bits=1000 | served_bits=760 | full_service=false
[UL Convergence Block] | user=0 | block=0 | stage=post_T | served_bits=760 | remaining_bits=240
[UL Convergence Reduction] | user=0 | block=0 | served_bits=760 | direction=ascending | strategy=fixed_step | n_min=1
[UL Convergence Reduction] | user=0 | block=0 | status=stop_partial_payload
[UL Convergence Final] | user=0 | block=0 | feasible_points=1 | chosen_n_kl=50 | served_bits=760 | achieved_rate=15.215786 | power=29.999945 | solve_status=stationary_infeasible
[UL Convergence Allocation] | user=0 | block=0 | chosen_n_kl=50 | served_bits=760 | committed_bits=760 | remaining_bits=240
[UL Convergence Train] | user=0 | block=1 | remaining_bits=240
[UL Convergence Block] | user=0 | block=1 | budget_mode=B_rem | requested_bits=240
[UL Convergence Solve] | user=0 | block=1 | stage=n=T | n_kl=50 | requested_bits=240
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=1/120 | objective=-16.896448 | rate=15.720444 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=inf | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=2/120 | objective=-16.716085 | rate=15.552679 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.154157 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=3/120 | objective=-16.877628 | rate=15.702937 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.103515 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=4/120 | objective=-16.866877 | rate=15.692937 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.091603 | status=running
